time,ask,bid,ask_volume,bid_volume
2016-06-05 21:04:03.495000,1.13575,1.13556,3370000,1000000
2016-06-05 21:04:08.895000,1.13573,1.13556,1190000,1000000
2016-06-05 21:04:22.670000,1.13575,1.13558,2620000,1250000
2016-06-05 21:04:24.610000,1.13576,1.13558,2620000,1690000
2016-06-05 21:04:27.080000,1.13576,1.13558,2620000,1690000
2016-06-05 21:04:27.690000,1.13576,1.13559,1870000,1000000
2016-06-05 21:04:29.630000,1.13576,1.13558,1870000,1690000
2016-06-05 21:04:43.983000,1.13578,1.13572,1370000,1000000
2016-06-05 21:04:44.084000,1.13588,1.13575,1870000,1250000
2016-06-05 21:04:44.185000,1.13588,1.13575,1500000,1250000
2016-06-05 21:04:44.236000,1.13597,1.13580,1870000,1000000
2016-06-05 21:04:44.287000,1.13593,1.13580,1500000,1000000
2016-06-05 21:04:44.338000,1.13593,1.13575,1500000,1000000
2016-06-05 21:04:44.400000,1.13595,1.13575,1000000,1000000
2016-06-05 21:04:44.451000,1.13594,1.13565,1000000,1620000
2016-06-05 21:04:44.501000,1.13594,1.13575,1000000,1000000
2016-06-05 21:04:44.657000,1.13600,1.13576,1370000,1000000
2016-06-05 21:04:44.708000,1.13600,1.13573,1370000,1690000
2016-06-05 21:04:46.441000,1.13600,1.13573,1000000,1690000
2016-06-05 21:04:46.492000,1.13597,1.13573,1500000,1190000
2016-06-05 21:04:46.543000,1.13597,1.13556,1500000,1690000
2016-06-05 21:04:52.674000,1.13597,1.13556,1500000,1000000
2016-06-05 21:05:15.550000,1.13597,1.13556,1500000,1690000
2016-06-05 21:05:24.256000,1.13597,1.13560,1500000,1000000
2016-06-05 21:05:24.860000,1.13599,1.13560,1500000,1000000
2016-06-05 21:05:25.361000,1.13600,1.13560,1870000,1000000
2016-06-05 21:05:26.465000,1.13600,1.13562,1500000,1190000
2016-06-05 21:05:27.121000,1.13600,1.13563,1500000,1190000
2016-06-05 21:05:36.195000,1.13602,1.13563,1500000,1190000
2016-06-05 21:05:36.471000,1.13601,1.13561,1000000,1190000
2016-06-05 21:05:36.572000,1.13602,1.13564,1000000,1190000
2016-06-05 21:05:36.875000,1.13602,1.13568,1500000,1190000
2016-06-05 21:05:37.882000,1.13602,1.13564,1500000,1690000
2016-06-05 21:05:38.364000,1.13602,1.13568,1000000,1250000
2016-06-05 21:05:38.791000,1.13602,1.13564,1000000,1190000
2016-06-05 21:05:41.180000,1.13602,1.13567,1500000,1250000
2016-06-05 21:05:41.332000,1.13601,1.13562,1500000,1250000
2016-06-05 21:05:41.433000,1.13601,1.13564,1500000,1190000
2016-06-05 21:05:41.791000,1.13601,1.13567,1500000,1250000
2016-06-05 21:05:41.995000,1.13601,1.13563,1500000,1250000
2016-06-05 21:05:43.612000,1.13601,1.13567,1500000,1250000
2016-06-05 21:05:52.071000,1.13601,1.13564,1500000,1190000
2016-06-05 21:05:52.528000,1.13599,1.13571,1500000,1190000
2016-06-05 21:06:02.223000,1.13598,1.13569,1000000,1690000
2016-06-05 21:06:08.903000,1.13599,1.13571,1500000,1190000
2016-06-05 21:06:09.679000,1.13599,1.13573,1500000,1190000
2016-06-05 21:06:11.338000,1.13599,1.13571,1500000,1690000
2016-06-05 21:06:11.541000,1.13599,1.13569,1500000,1190000
2016-06-05 21:06:11.959000,1.13601,1.13569,1000000,1190000
2016-06-05 21:06:12.061000,1.13608,1.13569,1500000,1190000
2016-06-05 21:06:16.160000,1.13608,1.13572,1500000,1190000
2016-06-05 21:06:16.968000,1.13608,1.13570,1500000,1190000
2016-06-05 21:06:18.392000,1.13608,1.13572,1500000,1190000
2016-06-05 21:06:23.116000,1.13608,1.13570,1500000,1190000
2016-06-05 21:06:23.167000,1.13610,1.13570,1500000,1190000
2016-06-05 21:06:23.332000,1.13610,1.13575,2250000,1250000
2016-06-05 21:06:23.457000,1.13610,1.13570,2250000,1190000
2016-06-05 21:06:24.254000,1.13609,1.13570,1000000,1190000
2016-06-05 21:06:38.240000,1.13610,1.13585,2250000,750000
2016-06-05 21:06:38.754000,1.13610,1.13585,1500000,2440000
2016-06-05 21:06:53.140000,1.13610,1.13585,1500000,1500000
2016-06-05 21:07:04.331000,1.13609,1.13584,1000000,3560000
2016-06-05 21:07:19.951000,1.13607,1.13585,1000000,1000000
2016-06-05 21:07:20.314000,1.13607,1.13585,1720000,1500000
2016-06-05 21:07:25.615000,1.13609,1.13584,1220000,1250000
2016-06-05 21:07:26.116000,1.13606,1.13579,1720000,1190000
2016-06-05 21:07:26.167000,1.13606,1.13578,1720000,1690000
2016-06-05 21:07:26.268000,1.13606,1.13579,1720000,1190000
2016-06-05 21:07:26.370000,1.13606,1.13577,1720000,1190000
2016-06-05 21:07:28.135000,1.13606,1.13574,1220000,1000000
2016-06-05 21:07:28.761000,1.13606,1.13573,1220000,1250000
2016-06-05 21:07:30.202000,1.13606,1.13574,1220000,1000000
2016-06-05 21:07:30.253000,1.13606,1.13576,1220000,1190000
2016-06-05 21:07:34.432000,1.13607,1.13579,1220000,1690000
2016-06-05 21:07:41.429000,1.13607,1.13579,1220000,1250000
2016-06-05 21:07:41.985000,1.13605,1.13576,1720000,1690000
2016-06-05 21:08:06.331000,1.13606,1.13579,1720000,2440000
2016-06-05 21:08:07.104000,1.13605,1.13579,1220000,1690000
2016-06-05 21:08:07.743000,1.13605,1.13576,1720000,1690000
2016-06-05 21:08:07.946000,1.13605,1.13576,1720000,1250000
2016-06-05 21:08:09.196000,1.13605,1.13579,1720000,1000000
2016-06-05 21:08:09.485000,1.13605,1.13577,1720000,1000000
2016-06-05 21:08:36.030000,1.13607,1.13578,1720000,1000000
2016-06-05 21:08:37.994000,1.13607,1.13583,1220000,1500000
2016-06-05 21:08:38.327000,1.13607,1.13585,1720000,2250000
2016-06-05 21:09:04.205000,1.13607,1.13586,1220000,1000000
2016-06-05 21:09:06.166000,1.13603,1.13586,1910000,1000000
2016-06-05 21:09:06.469000,1.13597,1.13587,1000000,1000000
2016-06-05 21:09:12.124000,1.13603,1.13586,1220000,1000000
2016-06-05 21:09:12.327000,1.13598,1.13588,1000000,1000000
2016-06-05 21:09:18.852000,1.13605,1.13586,1720000,1000000
2016-06-05 21:09:21.215000,1.13609,1.13589,1720000,1000000
2016-06-05 21:09:21.518000,1.13603,1.13593,1220000,1000000
2016-06-05 21:09:25.862000,1.13602,1.13592,1220000,1000000
2016-06-05 21:09:26.371000,1.13603,1.13591,970000,1000000
2016-06-05 21:09:26.877000,1.13602,1.13592,970000,1000000
2016-06-05 21:09:42.080000,1.13606,1.13596,1220000,1000000
2016-06-05 21:09:42.232000,1.13610,1.13600,1000000,1000000
2016-06-05 21:09:47.874000,1.13611,1.13601,1250000,1000000
2016-06-05 21:09:48.076000,1.13614,1.13610,1000000,1250000
2016-06-05 21:09:48.128000,1.13618,1.13612,1000000,1000000
2016-06-05 21:09:48.180000,1.13621,1.13615,750000,1000000
2016-06-05 21:09:48.231000,1.13632,1.13616,1250000,1000000
2016-06-05 21:09:48.447000,1.13632,1.13612,1690000,1190000
2016-06-05 21:09:48.768000,1.13630,1.13612,1000000,1190000
2016-06-05 21:09:48.870000,1.13632,1.13612,1690000,1190000
2016-06-05 21:09:52.577000,1.13620,1.13611,1000000,2250000
2016-06-05 21:09:53.087000,1.13620,1.13610,1000000,2440000
2016-06-05 21:09:57.273000,1.13619,1.13610,1000000,1250000
2016-06-05 21:09:57.405000,1.13621,1.13601,1000000,1000000
2016-06-05 21:09:57.935000,1.13621,1.13600,1000000,1690000
2016-06-05 21:09:58.473000,1.13621,1.13601,1000000,1000000
2016-06-05 21:10:00.491000,1.13621,1.13599,1000000,1190000
2016-06-05 21:10:00.643000,1.13625,1.13601,1000000,1500000
2016-06-05 21:10:00.702000,1.13627,1.13601,1000000,2250000
2016-06-05 21:10:01.005000,1.13628,1.13605,1000000,1000000
2016-06-05 21:10:01.327000,1.13630,1.13607,2250000,2250000
2016-06-05 21:10:01.631000,1.13632,1.13609,1000000,1000000
2016-06-05 21:10:01.682000,1.13632,1.13607,1000000,2250000
2016-06-05 21:10:02.222000,1.13631,1.13607,1000000,2250000
2016-06-05 21:10:04.809000,1.13630,1.13607,1000000,1500000
2016-06-05 21:10:04.860000,1.13630,1.13605,1500000,3000000
2016-06-05 21:10:17.739000,1.13630,1.13607,1000000,1000000
2016-06-05 21:10:17.790000,1.13638,1.13607,1500000,2250000
2016-06-05 21:10:17.841000,1.13641,1.13609,1000000,1000000
2016-06-05 21:10:17.892000,1.13643,1.13610,1000000,1000000
2016-06-05 21:10:17.943000,1.13646,1.13611,1000000,1000000
2016-06-05 21:10:17.994000,1.13648,1.13611,1000000,2250000
2016-06-05 21:10:18.045000,1.13648,1.13614,1000000,1000000
2016-06-05 21:10:18.096000,1.13657,1.13615,1000000,1000000
2016-06-05 21:10:18.147000,1.13657,1.13617,1000000,1000000
2016-06-05 21:10:18.215000,1.13661,1.13617,1000000,1000000
2016-06-05 21:10:18.750000,1.13662,1.13616,1000000,2250000
2016-06-05 21:10:19.253000,1.13661,1.13617,1000000,1000000
2016-06-05 21:10:25.172000,1.13663,1.13620,1000000,1500000
2016-06-05 21:10:29.260000,1.13664,1.13620,1000000,1500000
2016-06-05 21:10:29.811000,1.13663,1.13620,1000000,2250000
2016-06-05 21:10:30.992000,1.13664,1.13620,1000000,1500000
2016-06-05 21:10:31.551000,1.13663,1.13620,1000000,2250000
2016-06-05 21:10:34.697000,1.13664,1.13620,1000000,1500000
2016-06-05 21:10:36.676000,1.13663,1.13620,1000000,2250000
2016-06-05 21:10:44.676000,1.13663,1.13621,1000000,1000000
2016-06-05 21:10:48.050000,1.13663,1.13625,1000000,2250000
2016-06-05 21:10:48.364000,1.13665,1.13630,1500000,1500000
2016-06-05 21:10:48.869000,1.13666,1.13630,1000000,1500000
2016-06-05 21:10:56.126000,1.13666,1.13633,1000000,1190000
2016-06-05 21:10:56.583000,1.13666,1.13630,1000000,1690000
2016-06-05 21:10:56.684000,1.13666,1.13633,1000000,1190000
2016-06-05 21:10:58.329000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:00.013000,1.13667,1.13630,1000000,1690000
2016-06-05 21:11:00.199000,1.13667,1.13632,1000000,1190000
2016-06-05 21:11:00.723000,1.13666,1.13632,1000000,1190000
2016-06-05 21:11:02.196000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:03.729000,1.13667,1.13630,1000000,1690000
2016-06-05 21:11:05.124000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:05.629000,1.13666,1.13633,1000000,1190000
2016-06-05 21:11:07.605000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:12.925000,1.13667,1.13630,1000000,1690000
2016-06-05 21:11:13.643000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:15.376000,1.13666,1.13633,1000000,1190000
2016-06-05 21:11:18.346000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:20.153000,1.13667,1.13630,1000000,1690000
2016-06-05 21:11:20.938000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:26.934000,1.13666,1.13634,1000000,1190000
2016-06-05 21:11:28.914000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:30.957000,1.13667,1.13630,1000000,1690000
2016-06-05 21:11:32.970000,1.13666,1.13630,1000000,2440000
2016-06-05 21:11:46.689000,1.13669,1.13630,1000000,2440000
2016-06-05 21:11:47.195000,1.13670,1.13632,2250000,1190000
2016-06-05 21:11:50.685000,1.13670,1.13635,2250000,1250000
2016-06-05 21:11:51.683000,1.13670,1.13631,1500000,1190000
2016-06-05 21:11:52.155000,1.13673,1.13630,1000000,1190000
2016-06-05 21:11:52.404000,1.13683,1.13632,1000000,1190000
2016-06-05 21:11:54.441000,1.13684,1.13632,1000000,1190000
2016-06-05 21:11:54.694000,1.13683,1.13630,1000000,1690000
2016-06-05 21:11:58.203000,1.13682,1.13630,1000000,1690000
2016-06-05 21:11:58.928000,1.13683,1.13630,1000000,1190000
2016-06-05 21:12:02.810000,1.13684,1.13630,1000000,1190000
2016-06-05 21:12:03.858000,1.13683,1.13630,1000000,1190000
2016-06-05 21:12:06.413000,1.13683,1.13633,1000000,1000000
2016-06-05 21:12:10.425000,1.13684,1.13633,1000000,1000000
2016-06-05 21:12:11.142000,1.13683,1.13633,1000000,1000000
2016-06-05 21:12:12.944000,1.13679,1.13633,1000000,1000000
2016-06-05 21:12:14.902000,1.13679,1.13635,1000000,1000000
2016-06-05 21:12:15.433000,1.13680,1.13635,2250000,1000000
2016-06-05 21:12:16.938000,1.13679,1.13635,1000000,1000000
2016-06-05 21:12:20.194000,1.13679,1.13634,1000000,1000000
2016-06-05 21:12:20.556000,1.13679,1.13636,1370000,3750000
2016-06-05 21:12:20.807000,1.13679,1.13634,1370000,1370000
2016-06-05 21:12:29.920000,1.13683,1.13641,1070000,1100000
2016-06-05 21:12:34.783000,1.13683,1.13641,1370000,1000000
2016-06-05 21:12:35.734000,1.13683,1.13644,1370000,1000000
2016-06-05 21:12:36.226000,1.13687,1.13683,1750000,1120000
2016-06-05 21:12:36.378000,1.13703,1.13693,1000000,1000000
2016-06-05 21:12:36.582000,1.13700,1.13693,1000000,1000000
2016-06-05 21:12:36.633000,1.13701,1.13688,1500000,1000000
2016-06-05 21:12:36.684000,1.13684,1.13680,1500000,1000000
2016-06-05 21:12:36.906000,1.13684,1.13661,1570000,1000000
2016-06-05 21:12:36.957000,1.13684,1.13655,1100000,1250000
2016-06-05 21:12:39.928000,1.13688,1.13653,1370000,1760000
2016-06-05 21:12:42.427000,1.13690,1.13676,3000000,750000
2016-06-05 21:12:42.529000,1.13720,1.13712,1000000,1500000
2016-06-05 21:12:42.580000,1.13722,1.13712,1500000,1500000
2016-06-05 21:12:42.857000,1.13731,1.13714,1000000,1000000
2016-06-05 21:12:44.227000,1.13731,1.13713,1000000,1500000
2016-06-05 21:12:44.786000,1.13731,1.13713,1070000,1500000
2016-06-05 21:12:50.280000,1.13734,1.13714,1370000,2250000
2016-06-05 21:12:50.381000,1.13736,1.13714,1070000,2250000
2016-06-05 21:12:50.611000,1.13736,1.13714,1100000,2250000
2016-06-05 21:12:51.448000,1.13739,1.13715,1580000,1000000
2016-06-05 21:12:59.275000,1.13737,1.13715,1310000,1000000
2016-06-05 21:13:01.467000,1.13737,1.13714,1310000,1500000
2016-06-05 21:13:03.631000,1.13737,1.13712,1310000,2250000
2016-06-05 21:13:05.545000,1.13737,1.13712,1620000,1500000
2016-06-05 21:13:15.761000,1.13732,1.13712,1250000,1500000
2016-06-05 21:13:16.014000,1.13732,1.13712,1320000,1500000
2016-06-05 21:13:30.174000,1.13734,1.13710,1560000,1000000
2016-06-05 21:13:30.225000,1.13734,1.13710,1560000,1000000
2016-06-05 21:13:31.714000,1.13734,1.13711,1560000,1000000
2016-06-05 21:13:34.019000,1.13734,1.13710,1560000,1000000
2016-06-05 21:13:34.222000,1.13724,1.13693,1310000,1000000
2016-06-05 21:13:34.287000,1.13721,1.13693,1370000,1000000
2016-06-05 21:13:34.339000,1.13721,1.13682,1370000,1000000
2016-06-05 21:13:34.391000,1.13718,1.13680,1070000,1000000
2016-06-05 21:13:34.607000,1.13711,1.13653,1000000,1000000
2016-06-05 21:13:34.658000,1.13711,1.13649,1000000,2250000
2016-06-05 21:13:37.707000,1.13710,1.13649,1000000,2250000
2016-06-05 21:13:37.758000,1.13710,1.13640,1000000,2320000
2016-06-05 21:13:37.809000,1.13710,1.13640,1000000,3000000
2016-06-05 21:13:40.442000,1.13710,1.13646,1000000,3750000
2016-06-05 21:13:42.049000,1.13715,1.13688,1500000,750000
2016-06-05 21:13:42.201000,1.13726,1.13693,1940000,1500000
2016-06-05 21:13:42.303000,1.13728,1.13692,1870000,1500000
2016-06-05 21:14:04.305000,1.13730,1.13691,1370000,2250000
2016-06-05 21:14:07.955000,1.13719,1.13691,1500000,1500000
2016-06-05 21:14:08.260000,1.13716,1.13690,2620000,1000000
2016-06-05 21:14:15.254000,1.13707,1.13686,1000000,1500000
2016-06-05 21:14:15.355000,1.13703,1.13680,1000000,1000000
2016-06-05 21:14:15.406000,1.13703,1.13673,1000000,1000000
2016-06-05 21:14:15.508000,1.13703,1.13663,2250000,1070000
2016-06-05 21:14:15.559000,1.13701,1.13661,1000000,1370000
2016-06-05 21:14:15.617000,1.13701,1.13656,2250000,1370000
2016-06-05 21:14:18.425000,1.13700,1.13646,1000000,3750000
2016-06-05 21:14:21.651000,1.13698,1.13646,1000000,3750000
2016-06-05 21:14:38.123000,1.13697,1.13646,1000000,3750000
2016-06-05 21:14:49.681000,1.13692,1.13646,1000000,3750000
2016-06-05 21:14:51.203000,1.13693,1.13646,1000000,3750000
2016-06-05 21:15:01.558000,1.13692,1.13646,1000000,3750000
2016-06-05 21:15:06.600000,1.13695,1.13646,1000000,3750000
2016-06-05 21:15:11.655000,1.13696,1.13648,1000000,3750000
2016-06-05 21:15:23.167000,1.13698,1.13648,1000000,3750000
2016-06-05 21:15:27.668000,1.13696,1.13648,1000000,3750000
2016-06-05 21:15:29.912000,1.13696,1.13645,1000000,3750000
2016-06-05 21:15:38.190000,1.13689,1.13645,1000000,3750000
2016-06-05 21:15:38.359000,1.13689,1.13641,1000000,2250000
2016-06-05 21:15:41.629000,1.13691,1.13641,1100000,2250000
2016-06-05 21:15:53.883000,1.13691,1.13648,1570000,3750000
2016-06-05 21:15:56.154000,1.13691,1.13645,1100000,1500000
2016-06-05 21:15:59.016000,1.13691,1.13648,2320000,3750000
2016-06-05 21:15:59.352000,1.13691,1.13644,1100000,1500000
2016-06-05 21:16:13.170000,1.13691,1.13660,2320000,1000000
2016-06-05 21:16:13.474000,1.13691,1.13664,1570000,1000000
2016-06-05 21:16:17.053000,1.13690,1.13664,1000000,1000000
2016-06-05 21:16:24.276000,1.13690,1.13665,1500000,1500000
2016-06-05 21:16:29.672000,1.13692,1.13667,1760000,1000000
2016-06-05 21:16:30.318000,1.13691,1.13666,1100000,1500000
2016-06-05 21:16:36.819000,1.13693,1.13674,2510000,1000000
2016-06-05 21:16:37.123000,1.13692,1.13683,1000000,1000000
2016-06-05 21:16:37.667000,1.13692,1.13682,1000000,1500000
2016-06-05 21:16:37.972000,1.13693,1.13684,1100000,1000000
2016-06-05 21:16:40.836000,1.13694,1.13684,1100000,2250000
2016-06-05 21:16:43.436000,1.13693,1.13684,1000000,1500000
2016-06-05 21:16:43.743000,1.13705,1.13683,1070000,1500000
2016-06-05 21:16:49.872000,1.13706,1.13685,1070000,1000000
2016-06-05 21:16:51.863000,1.13710,1.13685,3560000,1500000
2016-06-05 21:16:51.964000,1.13710,1.13685,2810000,1500000
2016-06-05 21:16:56.437000,1.13710,1.13685,1370000,1500000
2016-06-05 21:16:57.661000,1.13710,1.13685,1500000,1500000
2016-06-05 21:17:11.944000,1.13708,1.13672,1750000,1500000
2016-06-05 21:17:12.257000,1.13674,1.13663,1000000,1070000
2016-06-05 21:17:12.562000,1.13681,1.13680,1100000,1000000
2016-06-05 21:17:12.613000,1.13690,1.13680,1070000,1500000
2016-06-05 21:17:12.664000,1.13693,1.13683,1370000,1000000
2016-06-05 21:17:12.715000,1.13693,1.13683,750000,1000000
2016-06-05 21:17:12.767000,1.13707,1.13681,1120000,1500000
2016-06-05 21:17:12.869000,1.13701,1.13677,1000000,1000000
2016-06-05 21:17:12.921000,1.13671,1.13661,1000000,1750000
2016-06-05 21:17:12.972000,1.13671,1.13648,2250000,1000000
2016-06-05 21:17:13.124000,1.13672,1.13650,1000000,1500000
2016-06-05 21:17:13.175000,1.13685,1.13650,1070000,1500000
2016-06-05 21:17:13.500000,1.13673,1.13648,1000000,1070000
2016-06-05 21:17:13.859000,1.13671,1.13648,3000000,1000000
2016-06-05 21:17:15.395000,1.13669,1.13648,1000000,1000000
2016-06-05 21:17:16.822000,1.13670,1.13648,1000000,1000000
2016-06-05 21:17:19.852000,1.13670,1.13647,1000000,1000000
2016-06-05 21:17:20.457000,1.13670,1.13648,1000000,1000000
2016-06-05 21:17:23.363000,1.13670,1.13647,1000000,1000000
2016-06-05 21:17:23.873000,1.13670,1.13648,1000000,1000000
2016-06-05 21:17:35.076000,1.13670,1.13654,1000000,1000000
2016-06-05 21:17:35.440000,1.13670,1.13664,1000000,1000000
2016-06-05 21:17:35.492000,1.13672,1.13664,1000000,1000000
2016-06-05 21:17:36.378000,1.13671,1.13664,1000000,1000000
2016-06-05 21:17:37.929000,1.13671,1.13665,1000000,1000000
2016-06-05 21:17:38.081000,1.13675,1.13665,1000000,1500000
2016-06-05 21:17:38.132000,1.13677,1.13665,1500000,1500000
2016-06-05 21:17:38.347000,1.13689,1.13669,1000000,1500000
2016-06-05 21:17:38.449000,1.13677,1.13669,750000,1500000
2016-06-05 21:17:38.780000,1.13671,1.13663,1000000,1000000
2016-06-05 21:17:39.763000,1.13671,1.13666,1000000,1000000
2016-06-05 21:17:52.121000,1.13672,1.13666,1000000,1000000
2016-06-05 21:17:53.229000,1.13671,1.13666,1000000,1000000
2016-06-05 21:17:56.226000,1.13672,1.13666,1000000,1000000
2016-06-05 21:17:58.417000,1.13671,1.13666,1000000,1000000
2016-06-05 21:18:08.125000,1.13671,1.13667,1000000,1000000
2016-06-05 21:19:01.518000,1.13671,1.13669,1000000,1000000
2016-06-05 21:19:01.569000,1.13690,1.13669,1380000,1000000
2016-06-05 21:19:01.620000,1.13693,1.13669,1080000,1500000
2016-06-05 21:19:01.961000,1.13673,1.13669,1000000,2250000
2016-06-05 21:19:02.063000,1.13671,1.13666,1000000,1000000
2016-06-05 21:19:03.147000,1.13672,1.13666,1000000,1000000
2016-06-05 21:19:03.695000,1.13671,1.13666,1000000,1000000
2016-06-05 21:19:10.751000,1.13672,1.13666,1000000,1000000
2016-06-05 21:19:11.288000,1.13671,1.13666,1000000,1000000
2016-06-05 21:19:11.963000,1.13672,1.13666,1000000,1000000
2016-06-05 21:19:12.553000,1.13671,1.13666,1000000,1000000
2016-06-05 21:19:13.153000,1.13672,1.13666,1000000,1000000
2016-06-05 21:19:13.754000,1.13671,1.13666,1000000,1000000
2016-06-05 21:19:15.676000,1.13672,1.13666,1000000,1000000
2016-06-05 21:19:16.188000,1.13671,1.13666,1000000,1000000
2016-06-05 21:19:30.168000,1.13672,1.13666,1000000,1000000
2016-06-05 21:19:38.073000,1.13678,1.13667,1000000,1000000
2016-06-05 21:19:38.124000,1.13679,1.13670,1000000,1000000
2016-06-05 21:19:38.428000,1.13679,1.13677,1000000,1500000
2016-06-05 21:19:38.479000,1.13683,1.13677,1000000,1500000
2016-06-05 21:19:38.631000,1.13701,1.13677,1380000,1500000
2016-06-05 21:19:38.834000,1.13683,1.13677,1000000,1000000
2016-06-05 21:19:39.138000,1.13675,1.13669,1000000,1500000
2016-06-05 21:19:39.452000,1.13684,1.13676,1370000,1000000
2016-06-05 21:19:39.604000,1.13696,1.13676,1380000,1000000
2016-06-05 21:19:39.813000,1.13681,1.13676,1000000,1000000
2016-06-05 21:19:39.864000,1.13680,1.13674,1000000,1000000
2016-06-05 21:19:39.915000,1.13677,1.13674,1000000,1500000
2016-06-05 21:19:40.017000,1.13682,1.13675,1120000,1500000
2016-06-05 21:19:40.118000,1.13696,1.13675,1380000,1500000
2016-06-05 21:19:40.321000,1.13683,1.13675,1000000,1000000
2016-06-05 21:19:40.624000,1.13675,1.13670,1000000,1250000
2016-06-05 21:19:41.676000,1.13676,1.13673,1000000,1000000
2016-06-05 21:19:42.096000,1.13677,1.13675,1000000,1500000
2016-06-05 21:19:43.899000,1.13681,1.13675,1070000,1500000
2016-06-05 21:19:44,1.13697,1.13675,1880000,1500000
2016-06-05 21:19:44.232000,1.13681,1.13675,1000000,1500000
2016-06-05 21:19:44.536000,1.13675,1.13673,1000000,1500000
2016-06-05 21:19:45.597000,1.13680,1.13673,1070000,3000000
2016-06-05 21:19:45.648000,1.13680,1.13675,1070000,1000000
2016-06-05 21:19:45.750000,1.13697,1.13675,1880000,1500000
2016-06-05 21:19:45.953000,1.13682,1.13675,1000000,1500000
2016-06-05 21:19:46.063000,1.13682,1.13670,2620000,1250000
2016-06-05 21:19:46.114000,1.13682,1.13672,2620000,1000000
2016-06-05 21:19:46.337000,1.13682,1.13670,2620000,1250000
2016-06-05 21:19:48.114000,1.13682,1.13673,2620000,1000000
2016-06-05 21:19:48.266000,1.13686,1.13674,1000000,1500000
