time,ask,bid,ask_volume,bid_volume
2016-02-28 22:01:43.516000,1.09174,1.09160,1500000,750000
2016-02-28 22:01:45.616000,1.09174,1.09159,1500000,1140000
2016-02-28 22:01:47.518000,1.09174,1.09160,1500000,750000
2016-02-28 22:01:47.981000,1.09172,1.09160,750000,750000
2016-02-28 22:01:48.315000,1.09172,1.09163,750000,750000
2016-02-28 22:01:50.181000,1.09167,1.09163,750000,750000
2016-02-28 22:01:50.722000,1.09167,1.09160,750000,750000
2016-02-28 22:01:51.002000,1.09170,1.09160,750000,750000
2016-02-28 22:01:53.700000,1.09171,1.09160,750000,750000
2016-02-28 22:01:55.118000,1.09171,1.09163,750000,750000
2016-02-28 22:02:00.189000,1.09172,1.09163,750000,750000
2016-02-28 22:02:00.340000,1.09174,1.09163,750000,750000
2016-02-28 22:02:00.850000,1.09175,1.09163,750000,750000
2016-02-28 22:02:01.621000,1.09176,1.09163,750000,750000
2016-02-28 22:02:01.672000,1.09176,1.09167,750000,750000
2016-02-28 22:02:01.723000,1.09184,1.09167,750000,750000
2016-02-28 22:02:01.824000,1.09184,1.09169,750000,750000
2016-02-28 22:02:01.875000,1.09189,1.09169,100000,750000
2016-02-28 22:02:01.976000,1.09177,1.09176,750000,750000
2016-02-28 22:02:02.147000,1.09177,1.09163,750000,750000
2016-02-28 22:02:02.248000,1.09177,1.09165,750000,750000
2016-02-28 22:02:03.921000,1.09177,1.09167,750000,750000
2016-02-28 22:02:04.022000,1.09186,1.09169,750000,750000
2016-02-28 22:02:04.073000,1.09188,1.09168,100000,750000
2016-02-28 22:02:04.123000,1.09188,1.09170,100000,750000
2016-02-28 22:02:04.426000,1.09188,1.09178,100000,750000
2016-02-28 22:02:04.477000,1.09188,1.09176,100000,750000
2016-02-28 22:02:07.097000,1.09188,1.09177,100000,750000
2016-02-28 22:02:07.510000,1.09188,1.09179,100000,750000
2016-02-28 22:02:08.271000,1.09188,1.09181,100000,750000
2016-02-28 22:02:08.322000,1.09192,1.09181,100000,750000
2016-02-28 22:02:09.047000,1.09192,1.09182,100000,750000
2016-02-28 22:02:09.787000,1.09192,1.09183,100000,750000
2016-02-28 22:02:10.170000,1.09194,1.09183,100000,750000
2016-02-28 22:02:10.611000,1.09194,1.09186,100000,750000
2016-02-28 22:02:12.381000,1.09192,1.09186,100000,750000
2016-02-28 22:02:12.483000,1.09192,1.09184,100000,750000
2016-02-28 22:02:14.790000,1.09192,1.09185,100000,750000
2016-02-28 22:02:14.891000,1.09195,1.09185,100000,750000
2016-02-28 22:02:15.190000,1.09195,1.09187,100000,750000
2016-02-28 22:02:17.897000,1.09199,1.09187,820000,750000
2016-02-28 22:02:34.627000,1.09199,1.09186,750000,750000
2016-02-28 22:02:35.428000,1.09199,1.09187,750000,750000
2016-02-28 22:02:36.054000,1.09200,1.09187,600000,750000
2016-02-28 22:02:36.155000,1.09198,1.09187,100000,750000
2016-02-28 22:02:36.839000,1.09198,1.09186,100000,750000
2016-02-28 22:02:37.534000,1.09198,1.09189,100000,750000
2016-02-28 22:02:38.380000,1.09198,1.09188,100000,750000
2016-02-28 22:02:40.360000,1.09198,1.09189,100000,750000
2016-02-28 22:02:41.410000,1.09200,1.09189,600000,750000
2016-02-28 22:02:42.173000,1.09200,1.09188,700000,750000
2016-02-28 22:02:42.553000,1.09200,1.09186,700000,750000
2016-02-28 22:02:45.568000,1.09199,1.09191,100000,750000
2016-02-28 22:02:46.084000,1.09200,1.09191,820000,750000
2016-02-28 22:02:49.966000,1.09200,1.09189,100000,750000
2016-02-28 22:02:50.169000,1.09200,1.09192,100000,750000
2016-02-28 22:02:50.675000,1.09200,1.09196,100000,750000
2016-02-28 22:02:50.777000,1.09204,1.09191,750000,750000
2016-02-28 22:02:50.971000,1.09204,1.09196,750000,750000
2016-02-28 22:02:53.201000,1.09204,1.09190,750000,750000
2016-02-28 22:02:53.521000,1.09204,1.09196,750000,750000
2016-02-28 22:02:57.007000,1.09204,1.09191,750000,750000
2016-02-28 22:02:57.284000,1.09204,1.09196,750000,750000
2016-02-28 22:02:59.493000,1.09204,1.09195,750000,750000
2016-02-28 22:03:01.491000,1.09204,1.09196,750000,750000
2016-02-28 22:03:02.641000,1.09204,1.09191,750000,750000
2016-02-28 22:03:05.207000,1.09204,1.09190,750000,750000
2016-02-28 22:03:07.204000,1.09204,1.09191,750000,750000
2016-02-28 22:03:09.509000,1.09204,1.09190,750000,750000
2016-02-28 22:03:11.526000,1.09204,1.09191,750000,750000
2016-02-28 22:03:13.621000,1.09204,1.09190,750000,750000
2016-02-28 22:03:14.143000,1.09204,1.09191,750000,750000
2016-02-28 22:03:20.229000,1.09204,1.09189,750000,750000
2016-02-28 22:03:20.740000,1.09204,1.09188,750000,1500000
2016-02-28 22:03:22.846000,1.09206,1.09188,750000,1500000
2016-02-28 22:03:24.537000,1.09207,1.09188,750000,750000
2016-02-28 22:03:26.946000,1.09207,1.09187,750000,750000
2016-02-28 22:03:27.529000,1.09206,1.09186,750000,750000
2016-02-28 22:03:28.056000,1.09206,1.09193,750000,750000
2016-02-28 22:03:28.107000,1.09213,1.09193,100000,750000
2016-02-28 22:03:28.159000,1.09215,1.09193,1120000,750000
2016-02-28 22:03:28.210000,1.09209,1.09199,750000,370000
2016-02-28 22:03:28.261000,1.09223,1.09199,370000,750000
2016-02-28 22:03:28.413000,1.09221,1.09199,750000,370000
2016-02-28 22:03:28.464000,1.09221,1.09196,1500000,750000
2016-02-28 22:03:34.918000,1.09220,1.09196,750000,750000
2016-02-28 22:03:35.577000,1.09220,1.09197,750000,750000
2016-02-28 22:03:35.678000,1.09214,1.09197,750000,750000
2016-02-28 22:03:36.259000,1.09214,1.09196,750000,100000
2016-02-28 22:03:43.567000,1.09214,1.09201,750000,1500000
2016-02-28 22:03:43.618000,1.09216,1.09201,750000,1500000
2016-02-28 22:03:43.951000,1.09218,1.09202,750000,100000
2016-02-28 22:03:48.391000,1.09218,1.09203,750000,100000
2016-02-28 22:03:48.543000,1.09218,1.09205,750000,100000
2016-02-28 22:03:49.282000,1.09218,1.09202,750000,450000
2016-02-28 22:03:49.387000,1.09218,1.09204,750000,370000
2016-02-28 22:03:49.707000,1.09218,1.09206,750000,100000
2016-02-28 22:03:50.229000,1.09218,1.09205,750000,100000
2016-02-28 22:03:52.251000,1.09218,1.09206,750000,100000
2016-02-28 22:03:53.145000,1.09218,1.09202,750000,2250000
2016-02-28 22:03:54.841000,1.09218,1.09206,750000,750000
2016-02-28 22:03:54.943000,1.09220,1.09206,750000,1500000
2016-02-28 22:03:55.450000,1.09220,1.09207,750000,750000
2016-02-28 22:03:56.365000,1.09211,1.09206,750000,750000
2016-02-28 22:03:56.416000,1.09211,1.09203,750000,1500000
2016-02-28 22:03:56.467000,1.09204,1.09203,750000,370000
2016-02-28 22:03:56.518000,1.09201,1.09200,750000,750000
2016-02-28 22:03:56.569000,1.09199,1.09184,750000,750000
2016-02-28 22:03:57.101000,1.09200,1.09184,750000,750000
2016-02-28 22:03:59.280000,1.09200,1.09182,750000,2250000
2016-02-28 22:04:00.920000,1.09200,1.09181,750000,3750000
2016-02-28 22:04:01.866000,1.09200,1.09182,750000,2250000
2016-02-28 22:04:04.711000,1.09202,1.09182,1000000,3000000
2016-02-28 22:04:04.863000,1.09202,1.09184,1000000,2250000
2016-02-28 22:04:05.258000,1.09205,1.09184,1000000,2250000
2016-02-28 22:04:06.460000,1.09205,1.09185,1000000,1000000
2016-02-28 22:04:10.355000,1.09206,1.09186,1000000,3000000
2016-02-28 22:04:10.406000,1.09206,1.09189,1000000,1000000
2016-02-28 22:04:10.458000,1.09211,1.09193,1000000,1000000
2016-02-28 22:04:10.509000,1.09212,1.09194,2700000,1370000
2016-02-28 22:04:10.610000,1.09214,1.09191,1070000,2320000
2016-02-28 22:04:11.141000,1.09214,1.09191,1070000,2320000
2016-02-28 22:04:12.664000,1.09214,1.09196,1070000,1000000
2016-02-28 22:04:12.766000,1.09216,1.09196,1070000,1000000
2016-02-28 22:04:16.629000,1.09216,1.09196,1100000,1000000
2016-02-28 22:04:18.221000,1.09216,1.09198,1100000,1000000
2016-02-28 22:04:28.120000,1.09217,1.09200,1170000,1000000
2016-02-28 22:04:28.374000,1.09220,1.09201,2700000,1000000
2016-02-28 22:04:34.944000,1.09220,1.09201,2620000,1000000
2016-02-28 22:04:38.411000,1.09219,1.09201,2250000,1000000
2016-02-28 22:04:38.612000,1.09221,1.09201,1200000,1000000
2016-02-28 22:04:45.789000,1.09206,1.09199,750000,2250000
2016-02-28 22:04:46.042000,1.09202,1.09189,1070000,1000000
2016-02-28 22:04:48.212000,1.09202,1.09189,1000000,1000000
2016-02-28 22:04:48.550000,1.09200,1.09189,1000000,1000000
2016-02-28 22:04:48.918000,1.09189,1.09179,2250000,750000
2016-02-28 22:04:52.026000,1.09188,1.09179,2250000,750000
2016-02-28 22:04:52.570000,1.09189,1.09179,2250000,750000
2016-02-28 22:04:53.483000,1.09190,1.09179,2250000,750000
2016-02-28 22:04:53.999000,1.09189,1.09179,2250000,750000
2016-02-28 22:04:54.050000,1.09192,1.09179,2250000,750000
2016-02-28 22:04:54.102000,1.09192,1.09167,2250000,2250000
2016-02-28 22:04:54.254000,1.09194,1.09168,2250000,2250000
2016-02-28 22:04:59.337000,1.09195,1.09170,2250000,2250000
2016-02-28 22:04:59.439000,1.09195,1.09168,2250000,2250000
2016-02-28 22:05:00.209000,1.09195,1.09170,2250000,2250000
2016-02-28 22:05:01.307000,1.09193,1.09168,2250000,2250000
2016-02-28 22:05:01.675000,1.09196,1.09171,2250000,2250000
2016-02-28 22:05:02.196000,1.09195,1.09170,2250000,2250000
2016-02-28 22:05:04.353000,1.09197,1.09169,2250000,2250000
2016-02-28 22:05:04.683000,1.09196,1.09171,2250000,2250000
2016-02-28 22:05:05.330000,1.09195,1.09170,2250000,2250000
2016-02-28 22:05:05.483000,1.09194,1.09168,2250000,1000000
2016-02-28 22:05:05.685000,1.09196,1.09171,3000000,2250000
2016-02-28 22:05:06.327000,1.09197,1.09171,2250000,2250000
2016-02-28 22:05:08.765000,1.09195,1.09170,2250000,2250000
2016-02-28 22:05:08.867000,1.09198,1.09171,2250000,2250000
2016-02-28 22:05:09.213000,1.09199,1.09174,2250000,2250000
2016-02-28 22:05:09.723000,1.09198,1.09173,2250000,2250000
2016-02-28 22:05:12.084000,1.09199,1.09174,2250000,2250000
2016-02-28 22:05:13.818000,1.09196,1.09180,1000000,1000000
2016-02-28 22:05:15.267000,1.09196,1.09181,1000000,1000000
2016-02-28 22:05:17.095000,1.09197,1.09181,1000000,1000000
2016-02-28 22:05:18.909000,1.09201,1.09187,2620000,1000000
2016-02-28 22:05:18.960000,1.09201,1.09187,1500000,1000000
2016-02-28 22:05:19.470000,1.09201,1.09186,1000000,1000000
2016-02-28 22:05:20.478000,1.09200,1.09186,1000000,1000000
2016-02-28 22:05:21.063000,1.09200,1.09185,1000000,1000000
2016-02-28 22:05:32.984000,1.09200,1.09179,1000000,1070000
2016-02-28 22:05:33.085000,1.09200,1.09184,1000000,1000000
2016-02-28 22:05:44.883000,1.09200,1.09183,1000000,1100000
2016-02-28 22:05:45.433000,1.09200,1.09183,1000000,1070000
2016-02-28 22:05:46.035000,1.09200,1.09183,1000000,1100000
2016-02-28 22:05:47.190000,1.09200,1.09183,1000000,1070000
2016-02-28 22:05:51.422000,1.09201,1.09183,1100000,1070000
2016-02-28 22:05:51.971000,1.09201,1.09191,1100000,1000000
2016-02-28 22:05:52.123000,1.09203,1.09191,1500000,1000000
2016-02-28 22:05:54.168000,1.09202,1.09187,1870000,1570000
2016-02-28 22:05:54.269000,1.09203,1.09190,2320000,1000000
2016-02-28 22:05:56.277000,1.09194,1.09187,750000,1570000
2016-02-28 22:05:56.480000,1.09193,1.09181,2250000,1100000
2016-02-28 22:05:56.683000,1.09193,1.09180,2250000,1070000
2016-02-28 22:05:57.037000,1.09201,1.09181,1850000,3820000
2016-02-28 22:05:58.085000,1.09201,1.09181,1100000,1070000
2016-02-28 22:05:58.782000,1.09192,1.09179,1000000,3150000
2016-02-28 22:05:59.007000,1.09192,1.09179,1000000,1070000
2016-02-28 22:06:00.672000,1.09183,1.09177,1000000,1570000
2016-02-28 22:06:00.876000,1.09181,1.09167,1000000,1570000
2016-02-28 22:06:00.978000,1.09183,1.09167,1500000,1500000
2016-02-28 22:06:01.029000,1.09183,1.09162,3750000,1070000
2016-02-28 22:06:01.232000,1.09186,1.09162,4570000,3070000
2016-02-28 22:06:01.333000,1.09184,1.09162,2250000,1070000
2016-02-28 22:06:01.490000,1.09186,1.09162,3820000,3820000
2016-02-28 22:06:01.863000,1.09186,1.09163,1570000,3070000
2016-02-28 22:06:02.457000,1.09185,1.09163,2250000,1070000
2016-02-28 22:06:04.781000,1.09184,1.09163,2250000,1070000
2016-02-28 22:06:04.882000,1.09186,1.09164,3070000,1070000
2016-02-28 22:06:04.984000,1.09184,1.09162,1000000,3070000
2016-02-28 22:06:05.087000,1.09185,1.09162,3070000,1070000
2016-02-28 22:06:05.592000,1.09185,1.09162,2250000,1070000
2016-02-28 22:06:05.986000,1.09181,1.09166,1000000,1000000
2016-02-28 22:06:06.526000,1.09177,1.09167,1000000,1000000
2016-02-28 22:06:07.087000,1.09178,1.09167,1000000,1000000
2016-02-28 22:06:07.592000,1.09177,1.09167,1000000,1000000
2016-02-28 22:06:08.591000,1.09177,1.09165,1000000,1000000
2016-02-28 22:06:08.693000,1.09179,1.09165,1000000,1000000
2016-02-28 22:06:14.707000,1.09176,1.09162,1000000,1000000
2016-02-28 22:06:16.440000,1.09179,1.09164,1000000,1070000
2016-02-28 22:06:17.008000,1.09179,1.09164,1000000,1070000
2016-02-28 22:06:17.541000,1.09178,1.09164,1000000,1070000
2016-02-28 22:06:17.946000,1.09181,1.09170,1000000,1500000
2016-02-28 22:06:18.424000,1.09183,1.09170,3000000,1500000
2016-02-28 22:06:22.322000,1.09181,1.09166,1500000,1100000
2016-02-28 22:06:22.424000,1.09177,1.09166,1000000,1500000
2016-02-28 22:06:25.293000,1.09179,1.09167,1000000,1000000
2016-02-28 22:06:25.395000,1.09181,1.09167,1000000,1500000
2016-02-28 22:06:25.548000,1.09177,1.09163,1000000,2320000
2016-02-28 22:06:25.599000,1.09177,1.09163,1000000,2320000
2016-02-28 22:06:30.160000,1.09178,1.09166,1000000,1500000
2016-02-28 22:06:30.262000,1.09180,1.09166,1000000,1500000
2016-02-28 22:06:30.363000,1.09177,1.09164,1000000,1070000
2016-02-28 22:06:30.566000,1.09177,1.09163,1000000,1500000
2016-02-28 22:06:30.719000,1.09175,1.09163,1000000,1500000
2016-02-28 22:06:30.873000,1.09178,1.09165,1000000,1570000
2016-02-28 22:06:31.025000,1.09180,1.09165,1000000,1500000
2016-02-28 22:06:31.126000,1.09180,1.09163,1500000,1000000
2016-02-28 22:06:31.239000,1.09175,1.09163,1500000,1000000
2016-02-28 22:06:31.443000,1.09177,1.09162,1000000,1570000
2016-02-28 22:06:31.986000,1.09177,1.09163,1000000,1000000
2016-02-28 22:06:32.519000,1.09178,1.09163,1000000,1000000
2016-02-28 22:06:33.166000,1.09178,1.09164,1000000,1000000
2016-02-28 22:06:33.689000,1.09178,1.09163,1000000,1000000
2016-02-28 22:06:34.399000,1.09178,1.09164,1000000,1000000
2016-02-28 22:06:34.958000,1.09178,1.09163,1000000,1000000
2016-02-28 22:06:36.981000,1.09179,1.09162,1000000,1570000
2016-02-28 22:06:37.581000,1.09178,1.09163,1000000,1000000
2016-02-28 22:06:38.885000,1.09179,1.09163,1000000,1000000
2016-02-28 22:06:39.389000,1.09178,1.09164,1000000,1000000
2016-02-28 22:06:40.013000,1.09181,1.09167,2250000,1500000
2016-02-28 22:06:40.317000,1.09183,1.09170,3750000,1000000
2016-02-28 22:06:41.491000,1.09182,1.09169,1000000,1100000
2016-02-28 22:06:45.680000,1.09173,1.09168,1000000,1100000
2016-02-28 22:06:45.884000,1.09168,1.09159,1000000,140000
2016-02-28 22:06:45.936000,1.09165,1.09159,1000000,140000
2016-02-28 22:06:46.037000,1.09167,1.09159,1000000,140000
2016-02-28 22:06:46.190000,1.09169,1.09159,1000000,140000
2016-02-28 22:06:46.275000,1.09171,1.09159,1120000,140000
2016-02-28 22:06:46.326000,1.09169,1.09159,1000000,140000
2016-02-28 22:06:46.630000,1.09167,1.09159,1000000,140000
2016-02-28 22:06:47.172000,1.09168,1.09159,1000000,140000
2016-02-28 22:06:48.212000,1.09169,1.09159,1000000,140000
2016-02-28 22:06:48.753000,1.09170,1.09159,1000000,140000
2016-02-28 22:06:49.259000,1.09169,1.09159,1000000,140000
2016-02-28 22:06:50.819000,1.09170,1.09159,1500000,140000
2016-02-28 22:07:04.815000,1.09171,1.09159,1500000,140000
2016-02-28 22:07:05.334000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:06.793000,1.09169,1.09159,1000000,140000
2016-02-28 22:07:08.622000,1.09170,1.09159,1000000,140000
2016-02-28 22:07:08.875000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:09.477000,1.09173,1.09159,1000000,140000
2016-02-28 22:07:09.996000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:10.632000,1.09176,1.09159,1500000,1140000
2016-02-28 22:07:15.330000,1.09174,1.09159,1500000,140000
2016-02-28 22:07:16.027000,1.09172,1.09159,1500000,140000
2016-02-28 22:07:16.649000,1.09171,1.09159,1000000,140000
2016-02-28 22:07:19.331000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:20.141000,1.09171,1.09159,1000000,140000
2016-02-28 22:07:21.633000,1.09172,1.09159,1500000,140000
2016-02-28 22:07:25.265000,1.09171,1.09159,1000000,140000
2016-02-28 22:07:26.145000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:27.165000,1.09171,1.09159,1000000,140000
2016-02-28 22:07:29.179000,1.09170,1.09159,1000000,140000
2016-02-28 22:07:33.280000,1.09168,1.09159,1000000,140000
2016-02-28 22:07:34.676000,1.09169,1.09159,1000000,140000
2016-02-28 22:07:36.263000,1.09169,1.09162,1000000,1000000
2016-02-28 22:07:36.430000,1.09175,1.09163,1000000,1070000
2016-02-28 22:07:37.025000,1.09176,1.09163,1000000,1070000
2016-02-28 22:07:38.763000,1.09177,1.09162,1000000,1570000
2016-02-28 22:07:38.915000,1.09177,1.09162,3000000,1000000
2016-02-28 22:07:38.966000,1.09171,1.09160,1000000,1070000
2016-02-28 22:07:39.017000,1.09171,1.09159,1000000,140000
2016-02-28 22:07:40.478000,1.09170,1.09159,1000000,140000
2016-02-28 22:07:44.717000,1.09171,1.09159,1000000,140000
2016-02-28 22:07:46.172000,1.09171,1.09162,1000000,1000000
2016-02-28 22:07:46.223000,1.09175,1.09163,1000000,1000000
2016-02-28 22:07:46.477000,1.09177,1.09163,1000000,1070000
2016-02-28 22:07:47.229000,1.09176,1.09162,1500000,1070000
2016-02-28 22:07:47.280000,1.09172,1.09161,1000000,1000000
2016-02-28 22:07:47.482000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:49.985000,1.09173,1.09159,1500000,140000
2016-02-28 22:07:50.498000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:50.600000,1.09172,1.09167,1000000,750000
2016-02-28 22:07:50.650000,1.09172,1.09159,1000000,140000
2016-02-28 22:07:51.450000,1.09172,1.09161,1000000,1000000
2016-02-28 22:07:51.552000,1.09176,1.09162,1500000,1100000
2016-02-28 22:07:52.228000,1.09177,1.09162,1000000,1000000
2016-02-28 22:07:53.648000,1.09178,1.09161,1000000,1570000
2016-02-28 22:07:54.156000,1.09177,1.09162,1500000,1570000
2016-02-28 22:07:54.762000,1.09176,1.09162,1000000,1100000
2016-02-28 22:07:55.309000,1.09177,1.09162,1000000,1100000
2016-02-28 22:07:57.176000,1.09177,1.09164,1000000,1000000
2016-02-28 22:07:57.480000,1.09181,1.09168,1500000,1100000
2016-02-28 22:08:11.680000,1.09180,1.09168,1000000,1570000
2016-02-28 22:08:12.196000,1.09181,1.09168,1000000,1570000
2016-02-28 22:08:20.565000,1.09181,1.09169,1000000,1000000
2016-02-28 22:08:22.322000,1.09181,1.09168,1000000,3070000
2016-02-28 22:08:26.165000,1.09181,1.09172,1000000,1000000
2016-02-28 22:08:30.540000,1.09181,1.09174,1000000,1000000
2016-02-28 22:08:30.591000,1.09183,1.09174,1500000,1000000
2016-02-28 22:08:30.744000,1.09188,1.09174,1000000,1000000
2016-02-28 22:08:30.795000,1.09189,1.09176,1500000,1000000
2016-02-28 22:08:31.099000,1.09187,1.09176,1000000,1000000
2016-02-28 22:08:34.568000,1.09188,1.09176,1000000,1000000
2016-02-28 22:08:35.081000,1.09187,1.09176,1000000,1000000
2016-02-28 22:08:35.850000,1.09187,1.09175,1000000,1000000
2016-02-28 22:08:43.261000,1.09185,1.09174,1000000,1000000
2016-02-28 22:08:53.728000,1.09185,1.09173,1000000,1000000
2016-02-28 22:08:54.512000,1.09186,1.09173,1000000,1000000
2016-02-28 22:08:55.592000,1.09185,1.09173,1000000,1000000
2016-02-28 22:08:59.953000,1.09186,1.09173,1000000,1120000
2016-02-28 22:09:00.501000,1.09185,1.09173,1000000,1120000
2016-02-28 22:09:01.832000,1.09186,1.09173,1000000,1120000
2016-02-28 22:09:02.334000,1.09185,1.09173,1000000,1120000
2016-02-28 22:09:03.010000,1.09186,1.09173,1000000,1120000
2016-02-28 22:09:03.843000,1.09185,1.09173,1000000,1120000
2016-02-28 22:09:04.464000,1.09185,1.09174,1000000,1000000
2016-02-28 22:09:22.958000,1.09186,1.09174,1000000,1000000
2016-02-28 22:09:23.499000,1.09185,1.09174,1000000,1000000
2016-02-28 22:09:26.701000,1.09186,1.09174,1000000,1100000
2016-02-28 22:09:27.577000,1.09185,1.09174,1000000,1100000
2016-02-28 22:09:29.872000,1.09187,1.09174,1000000,1100000
2016-02-28 22:09:30.507000,1.09187,1.09175,1000000,1000000
2016-02-28 22:09:30.559000,1.09187,1.09175,1000000,1090000
2016-02-28 22:09:34.622000,1.09188,1.09175,1000000,1090000
2016-02-28 22:09:35.141000,1.09187,1.09175,1000000,1090000
2016-02-28 22:09:36.986000,1.09188,1.09175,1000000,1090000
2016-02-28 22:09:37.522000,1.09187,1.09175,1000000,1090000
2016-02-28 22:09:38.087000,1.09189,1.09175,1000000,1090000
2016-02-28 22:09:38.388000,1.09187,1.09175,1000000,1090000
2016-02-28 22:09:40.392000,1.09188,1.09175,1000000,1090000
2016-02-28 22:09:41.795000,1.09187,1.09176,1000000,1090000
2016-02-28 22:09:48.751000,1.09189,1.09180,1000000,1590000
2016-02-28 22:09:51.062000,1.09190,1.09180,1000000,1590000
2016-02-28 22:09:51.763000,1.09189,1.09180,1000000,1590000
2016-02-28 22:09:57.872000,1.09190,1.09180,1000000,1590000
2016-02-28 22:09:58.550000,1.09189,1.09180,1000000,1590000
2016-02-28 22:10:01.850000,1.09190,1.09180,1000000,1590000
2016-02-28 22:10:02.357000,1.09189,1.09180,1000000,1590000
2016-02-28 22:10:03.267000,1.09188,1.09179,1000000,1120000
2016-02-28 22:10:03.369000,1.09190,1.09178,1000000,1090000
2016-02-28 22:10:03.782000,1.09190,1.09177,1000000,1210000
2016-02-28 22:10:03.935000,1.09194,1.09188,1500000,1000000
2016-02-28 22:10:03.986000,1.09194,1.09182,1500000,1000000
2016-02-28 22:10:04.138000,1.09191,1.09179,1000000,1090000
2016-02-28 22:10:04.545000,1.09189,1.09178,1000000,1090000
2016-02-28 22:10:08.465000,1.09190,1.09176,1000000,1190000
2016-02-28 22:10:09.294000,1.09191,1.09175,1500000,1590000
2016-02-28 22:10:10.547000,1.09190,1.09175,1000000,1090000
2016-02-28 22:10:11.054000,1.09191,1.09175,1000000,1090000
2016-02-28 22:10:13.491000,1.09189,1.09176,1000000,1090000
2016-02-28 22:10:14.040000,1.09190,1.09176,1000000,1090000
2016-02-28 22:10:14.559000,1.09189,1.09176,1000000,1090000
2016-02-28 22:10:29.818000,1.09190,1.09176,1000000,1090000
2016-02-28 22:10:30.151000,1.09187,1.09179,1000000,1090000
2016-02-28 22:10:30.212000,1.09192,1.09179,1000000,1090000
2016-02-28 22:10:34.339000,1.09191,1.09178,1000000,3160000
2016-02-28 22:10:38.988000,1.09192,1.09179,1000000,1090000
2016-02-28 22:10:49.769000,1.09191,1.09178,1000000,2410000
2016-02-28 22:10:56.594000,1.09192,1.09179,1000000,1090000
2016-02-28 22:10:59.015000,1.09190,1.09177,1000000,2040000
2016-02-28 22:11:02.626000,1.09191,1.09178,1000000,1290000
2016-02-28 22:11:09.918000,1.09190,1.09177,1500000,1540000
2016-02-28 22:11:10.222000,1.09188,1.09175,1000000,1210000
2016-02-28 22:11:10.881000,1.09189,1.09175,1000000,1210000
2016-02-28 22:11:11.883000,1.09188,1.09175,1000000,1210000
2016-02-28 22:11:15.821000,1.09189,1.09174,1000000,1460000
2016-02-28 22:11:16.350000,1.09188,1.09174,1000000,1960000
2016-02-28 22:11:18.200000,1.09192,1.09179,1120000,1090000
2016-02-28 22:11:18.811000,1.09192,1.09179,1500000,1090000
2016-02-28 22:11:22.610000,1.09193,1.09180,2250000,1120000
2016-02-28 22:11:29.387000,1.09192,1.09179,1000000,1090000
2016-02-28 22:11:33.555000,1.09190,1.09177,1000000,4290000
2016-02-28 22:11:47.070000,1.09192,1.09178,1000000,1190000
2016-02-28 22:11:49.075000,1.09189,1.09177,1000000,1660000
2016-02-28 22:11:49.495000,1.09187,1.09177,1000000,1590000
2016-02-28 22:11:51.579000,1.09188,1.09173,1000000,1090000
2016-02-28 22:11:53.582000,1.09187,1.09173,1000000,1590000
2016-02-28 22:11:55.413000,1.09188,1.09173,1500000,1090000
