time,ask,bid,ask_volume,bid_volume
2016-06-26 21:06:40.630000,1.10238,1.10205,1500000,1000000
2016-06-26 21:06:40.681000,1.10238,1.10201,1500000,1000000
2016-06-26 21:06:42.013000,1.10246,1.10201,1000000,1000000
2016-06-26 21:06:42.064000,1.10246,1.10199,1000000,1500000
2016-06-26 21:06:42.611000,1.10246,1.10185,1000000,1130000
2016-06-26 21:06:44.115000,1.10250,1.10185,1500000,1130000
2016-06-26 21:06:44.216000,1.10260,1.10185,1500000,1130000
2016-06-26 21:06:44.389000,1.10275,1.10185,1000000,1130000
2016-06-26 21:06:44.439000,1.10280,1.10208,750000,750000
2016-06-26 21:06:44.742000,1.10336,1.10263,1120000,1000000
2016-06-26 21:06:44.894000,1.10331,1.10265,1000000,1000000
2016-06-26 21:06:45.096000,1.10335,1.10263,1500000,1000000
2016-06-26 21:06:45.624000,1.10336,1.10263,1000000,1000000
2016-06-26 21:06:45.725000,1.10301,1.10263,1000000,1000000
2016-06-26 21:06:46.093000,1.10298,1.10263,2250000,1500000
2016-06-26 21:06:46.906000,1.10296,1.10262,1500000,1000000
2016-06-26 21:06:47.605000,1.10299,1.10259,1500000,1500000
2016-06-26 21:06:47.707000,1.10299,1.10238,1000000,750000
2016-06-26 21:06:47.808000,1.10299,1.10219,1000000,1000000
2016-06-26 21:06:51.568000,1.10281,1.10219,2250000,750000
2016-06-26 21:06:51.872000,1.10232,1.10161,1000000,1380000
2016-06-26 21:06:51.923000,1.10240,1.10161,5250000,1130000
2016-06-26 21:06:52.024000,1.10275,1.10160,1500000,1130000
2016-06-26 21:06:54.915000,1.10272,1.10224,2250000,1000000
2016-06-26 21:06:55.016000,1.10279,1.10224,1000000,1000000
2016-06-26 21:06:55.067000,1.10288,1.10224,1000000,1000000
2016-06-26 21:06:58.606000,1.10288,1.10220,750000,1000000
2016-06-26 21:06:58.657000,1.10288,1.10215,750000,1500000
2016-06-26 21:06:58.708000,1.10295,1.10210,1000000,1500000
2016-06-26 21:06:58.792000,1.10299,1.10210,1000000,750000
2016-06-26 21:06:58.893000,1.10299,1.10218,1000000,750000
2016-06-26 21:06:59.435000,1.10299,1.10217,1000000,750000
2016-06-26 21:07:04.679000,1.10299,1.10216,1000000,750000
2016-06-26 21:07:07.974000,1.10252,1.10216,1000000,750000
2016-06-26 21:07:08.228000,1.10248,1.10186,1000000,1130000
2016-06-26 21:07:09.025000,1.10250,1.10187,1000000,1130000
2016-06-26 21:07:09.076000,1.10255,1.10187,1350000,1130000
2016-06-26 21:07:09.127000,1.10257,1.10187,1500000,1130000
2016-06-26 21:07:09.311000,1.10271,1.10187,1000000,1130000
2016-06-26 21:07:11.834000,1.10259,1.10187,1000000,1130000
2016-06-26 21:07:13.734000,1.10260,1.10183,1000000,1130000
2016-06-26 21:07:13.785000,1.10274,1.10183,1520000,1130000
2016-06-26 21:07:13.836000,1.10274,1.10183,1000000,1130000
2016-06-26 21:07:13.937000,1.10270,1.10183,1000000,1130000
2016-06-26 21:07:15.882000,1.10270,1.10183,1500000,1130000
2016-06-26 21:07:17.435000,1.10270,1.10183,1500000,1380000
2016-06-26 21:07:29.991000,1.10270,1.10187,1500000,1130000
2016-06-26 21:07:30.345000,1.10254,1.10190,750000,1130000
2016-06-26 21:07:32.748000,1.10254,1.10190,750000,1130000
2016-06-26 21:07:33.056000,1.10260,1.10190,1000000,1130000
2016-06-26 21:07:33.753000,1.10270,1.10190,2250000,1130000
2016-06-26 21:07:38.253000,1.10270,1.10202,1000000,1000000
2016-06-26 21:07:38.787000,1.10270,1.10212,1000000,750000
2016-06-26 21:07:41.756000,1.10270,1.10207,1000000,1000000
2016-06-26 21:07:42.988000,1.10270,1.10193,1000000,1510000
2016-06-26 21:07:43.190000,1.10270,1.10206,1000000,1000000
2016-06-26 21:07:50.263000,1.10270,1.10207,1000000,1000000
2016-06-26 21:07:51.872000,1.10270,1.10211,1000000,1000000
2016-06-26 21:07:51.973000,1.10280,1.10211,1000000,1000000
2016-06-26 21:07:52.024000,1.10284,1.10211,1000000,1000000
2016-06-26 21:07:52.176000,1.10284,1.10215,1000000,750000
2016-06-26 21:07:52.277000,1.10292,1.10215,1000000,750000
2016-06-26 21:07:52.684000,1.10292,1.10213,1000000,750000
2016-06-26 21:07:53.192000,1.10293,1.10214,1000000,750000
2016-06-26 21:07:53.818000,1.10292,1.10214,1000000,750000
2016-06-26 21:07:54.518000,1.10292,1.10215,1000000,750000
2016-06-26 21:07:56.004000,1.10292,1.10212,1000000,1000000
2016-06-26 21:08:12.221000,1.10292,1.10213,1000000,1000000
2016-06-26 21:08:12.282000,1.10292,1.10221,750000,1000000
2016-06-26 21:08:12.384000,1.10305,1.10221,1000000,1000000
2016-06-26 21:08:15.706000,1.10305,1.10223,1000000,1000000
2016-06-26 21:08:15.808000,1.10315,1.10221,1000000,1000000
2016-06-26 21:08:15.909000,1.10309,1.10222,1000000,1000000
2016-06-26 21:08:16.235000,1.10305,1.10225,1000000,1000000
2016-06-26 21:08:17.911000,1.10307,1.10225,1000000,1500000
2016-06-26 21:08:17.962000,1.10315,1.10225,1000000,1500000
2016-06-26 21:08:21.086000,1.10315,1.10233,1000000,750000
2016-06-26 21:08:23.085000,1.10298,1.10233,750000,750000
2016-06-26 21:08:23.237000,1.10298,1.10225,1000000,1500000
2016-06-26 21:08:25.099000,1.10296,1.10225,1000000,1500000
2016-06-26 21:08:28.996000,1.10297,1.10224,1000000,1000000
2016-06-26 21:08:29.803000,1.10296,1.10232,1000000,750000
2016-06-26 21:08:32.803000,1.10296,1.10225,1000000,1000000
2016-06-26 21:08:33.675000,1.10296,1.10253,1000000,750000
2016-06-26 21:08:33.979000,1.10296,1.10261,1000000,1500000
2016-06-26 21:08:34.354000,1.10296,1.10264,1000000,1500000
2016-06-26 21:08:35.859000,1.10296,1.10265,1000000,1500000
2016-06-26 21:08:40.540000,1.10313,1.10264,1000000,1500000
2016-06-26 21:08:44.419000,1.10313,1.10260,1000000,1500000
2016-06-26 21:08:47.310000,1.10313,1.10280,1000000,750000
2016-06-26 21:08:47.639000,1.10318,1.10288,1000000,1500000
2016-06-26 21:08:47.981000,1.10318,1.10285,1000000,1000000
2016-06-26 21:08:48.082000,1.10318,1.10288,1000000,1500000
2016-06-26 21:08:49.893000,1.10318,1.10285,1000000,1000000
2016-06-26 21:08:49.994000,1.10318,1.10287,1000000,1500000
2016-06-26 21:08:50.327000,1.10318,1.10285,1000000,2250000
2016-06-26 21:08:55.829000,1.10319,1.10280,1000000,1000000
2016-06-26 21:08:55.982000,1.10319,1.10276,1500000,750000
2016-06-26 21:08:56.085000,1.10319,1.10268,1500000,1000000
2016-06-26 21:09:00.868000,1.10315,1.10268,1000000,750000
2016-06-26 21:09:00.969000,1.10314,1.10259,1000000,1000000
2016-06-26 21:09:02.366000,1.10314,1.10249,1000000,1000000
2016-06-26 21:09:02.450000,1.10314,1.10246,1000000,1000000
2016-06-26 21:09:04.346000,1.10314,1.10245,1000000,1000000
2016-06-26 21:09:04.839000,1.10314,1.10251,1000000,1000000
2016-06-26 21:09:05.287000,1.10314,1.10255,1000000,1000000
2016-06-26 21:09:06.188000,1.10315,1.10255,1500000,1000000
2016-06-26 21:09:08.374000,1.10314,1.10255,1000000,1000000
2016-06-26 21:09:09.078000,1.10307,1.10255,1000000,1000000
2016-06-26 21:09:17.172000,1.10307,1.10245,750000,750000
2016-06-26 21:09:20.052000,1.10307,1.10248,750000,1000000
2016-06-26 21:09:24.691000,1.10307,1.10253,750000,1000000
2016-06-26 21:09:25.960000,1.10307,1.10257,1000000,1000000
2016-06-26 21:09:26.061000,1.10307,1.10255,1000000,1500000
2016-06-26 21:09:26.365000,1.10303,1.10255,1000000,1000000
2016-06-26 21:09:26.669000,1.10301,1.10253,2250000,1000000
2016-06-26 21:09:26.972000,1.10296,1.10252,2250000,1000000
2016-06-26 21:09:27.299000,1.10289,1.10251,1000000,1500000
2016-06-26 21:09:27.602000,1.10284,1.10250,1000000,2250000
2016-06-26 21:09:27.906000,1.10276,1.10253,1000000,1000000
2016-06-26 21:09:28.058000,1.10273,1.10249,1000000,750000
2016-06-26 21:09:28.109000,1.10273,1.10229,1000000,1000000
2016-06-26 21:09:28.617000,1.10273,1.10228,1000000,1000000
2016-06-26 21:09:31.573000,1.10273,1.10245,1000000,1000000
2016-06-26 21:09:31.943000,1.10276,1.10253,1000000,1000000
2016-06-26 21:09:32.260000,1.10279,1.10256,2250000,1000000
2016-06-26 21:09:37.972000,1.10277,1.10254,1000000,1000000
2016-06-26 21:09:38.024000,1.10277,1.10249,1000000,1500000
2016-06-26 21:09:38.075000,1.10277,1.10245,1500000,1500000
2016-06-26 21:09:44.507000,1.10277,1.10244,1500000,1000000
2016-06-26 21:10:00.473000,1.10277,1.10245,1500000,1000000
2016-06-26 21:10:00.877000,1.10279,1.10245,1500000,1000000
2016-06-26 21:10:01.355000,1.10280,1.10243,1000000,1000000
2016-06-26 21:10:01.416000,1.10285,1.10262,1520000,1000000
2016-06-26 21:10:01.467000,1.10300,1.10262,1000000,1000000
2016-06-26 21:10:01.518000,1.10304,1.10262,750000,1000000
2016-06-26 21:10:01.620000,1.10315,1.10262,1000000,1000000
2016-06-26 21:10:02.415000,1.10315,1.10255,1000000,1000000
2016-06-26 21:10:02.972000,1.10316,1.10255,1000000,1000000
2016-06-26 21:10:05.230000,1.10316,1.10256,1000000,1000000
2016-06-26 21:10:05.820000,1.10301,1.10250,1000000,1000000
2016-06-26 21:10:06.123000,1.10296,1.10248,1000000,1000000
2016-06-26 21:10:08.583000,1.10294,1.10248,1000000,1000000
2016-06-26 21:10:10.802000,1.10295,1.10244,1000000,1000000
2016-06-26 21:10:10.906000,1.10297,1.10244,1000000,1000000
2016-06-26 21:10:11.017000,1.10300,1.10289,5250000,750000
2016-06-26 21:10:11.119000,1.10315,1.10303,1000000,1000000
2016-06-26 21:10:11.170000,1.10318,1.10305,1000000,1000000
2016-06-26 21:10:11.221000,1.10320,1.10305,1000000,1500000
2016-06-26 21:10:11.322000,1.10334,1.10304,1500000,1000000
2016-06-26 21:10:12.605000,1.10328,1.10302,1000000,1000000
2016-06-26 21:10:13.126000,1.10328,1.10303,1000000,1000000
2016-06-26 21:10:13.177000,1.10330,1.10303,1000000,1000000
2016-06-26 21:10:13.228000,1.10334,1.10303,1500000,1000000
2016-06-26 21:10:21.493000,1.10334,1.10300,1500000,2830000
2016-06-26 21:10:21.695000,1.10322,1.10300,750000,1330000
2016-06-26 21:10:21.797000,1.10334,1.10300,1500000,1330000
2016-06-26 21:10:22.016000,1.10335,1.10303,1000000,1000000
2016-06-26 21:10:22.524000,1.10336,1.10303,1500000,1000000
2016-06-26 21:10:35.898000,1.10335,1.10303,1000000,1000000
2016-06-26 21:10:45.241000,1.10335,1.10304,1500000,1000000
2016-06-26 21:10:45.371000,1.10345,1.10304,1500000,1000000
2016-06-26 21:10:45.729000,1.10342,1.10304,1000000,1000000
2016-06-26 21:10:46.033000,1.10339,1.10302,1500000,1000000
2016-06-26 21:10:46.382000,1.10346,1.10303,1500000,1000000
2016-06-26 21:10:46.534000,1.10344,1.10303,1000000,1000000
2016-06-26 21:10:46.846000,1.10341,1.10302,1500000,1000000
2016-06-26 21:11:13.259000,1.10341,1.10301,1500000,3000000
2016-06-26 21:11:15.845000,1.10341,1.10303,1000000,1000000
2016-06-26 21:11:16.005000,1.10343,1.10303,1500000,1500000
2016-06-26 21:11:16.354000,1.10343,1.10321,1500000,1000000
2016-06-26 21:11:16.607000,1.10345,1.10312,1000000,1500000
2016-06-26 21:11:16.865000,1.10345,1.10304,1000000,1500000
2016-06-26 21:11:17.369000,1.10343,1.10304,1000000,1500000
2016-06-26 21:11:18.061000,1.10326,1.10304,750000,1500000
2016-06-26 21:11:18.179000,1.10343,1.10304,1000000,1500000
2016-06-26 21:11:18.720000,1.10342,1.10303,1000000,1500000
2016-06-26 21:11:18.923000,1.10345,1.10303,1500000,1500000
2016-06-26 21:11:19.876000,1.10343,1.10303,1500000,1500000
2016-06-26 21:11:20.277000,1.10343,1.10320,2250000,1000000
2016-06-26 21:11:20.580000,1.10336,1.10323,1000000,1500000
2016-06-26 21:11:21.174000,1.10337,1.10323,1000000,1500000
2016-06-26 21:11:21.778000,1.10336,1.10323,1000000,1500000
2016-06-26 21:11:22.282000,1.10337,1.10323,1000000,2250000
2016-06-26 21:11:22.485000,1.10343,1.10323,1000000,1000000
2016-06-26 21:11:22.602000,1.10345,1.10322,2250000,1500000
2016-06-26 21:11:25.563000,1.10340,1.10322,1000000,1500000
2016-06-26 21:11:25.866000,1.10338,1.10324,1000000,1000000
2016-06-26 21:11:26.682000,1.10329,1.10324,6000000,1000000
2016-06-26 21:11:26.796000,1.10323,1.10321,1000000,1000000
2016-06-26 21:11:26.850000,1.10319,1.10305,1000000,1500000
2016-06-26 21:11:27.001000,1.10317,1.10300,1000000,1330000
2016-06-26 21:11:27.153000,1.10315,1.10305,1000000,1000000
2016-06-26 21:11:27.456000,1.10313,1.10305,1000000,1500000
2016-06-26 21:11:28.497000,1.10314,1.10305,1000000,1000000
2016-06-26 21:11:29.398000,1.10318,1.10304,2500000,1000000
2016-06-26 21:11:29.449000,1.10342,1.10302,1000000,1000000
2016-06-26 21:11:34.905000,1.10327,1.10302,1500000,1500000
2016-06-26 21:11:35.426000,1.10326,1.10302,1500000,3000000
2016-06-26 21:11:36.723000,1.10326,1.10304,1500000,1500000
2016-06-26 21:11:37.026000,1.10320,1.10303,1000000,1000000
2016-06-26 21:11:37.206000,1.10326,1.10303,1500000,1000000
2016-06-26 21:11:37.611000,1.10337,1.10303,1500000,1000000
2016-06-26 21:11:39.389000,1.10338,1.10303,1000000,1500000
2016-06-26 21:11:39.440000,1.10340,1.10303,1000000,1500000
2016-06-26 21:11:39.541000,1.10344,1.10303,1000000,1500000
2016-06-26 21:11:42.174000,1.10346,1.10303,1000000,1500000
2016-06-26 21:11:47.571000,1.10345,1.10303,1000000,1500000
2016-06-26 21:11:47.638000,1.10341,1.10301,1500000,3000000
2016-06-26 21:11:47.739000,1.10345,1.10303,1000000,1000000
2016-06-26 21:11:48.288000,1.10346,1.10303,1000000,1000000
2016-06-26 21:11:53.973000,1.10345,1.10301,1000000,1500000
2016-06-26 21:11:54.024000,1.10341,1.10301,1000000,1500000
2016-06-26 21:11:59.029000,1.10340,1.10301,1000000,2250000
2016-06-26 21:11:59.334000,1.10337,1.10301,1000000,1500000
2016-06-26 21:11:59.435000,1.10340,1.10301,1000000,1500000
2016-06-26 21:11:59.945000,1.10338,1.10285,1000000,1950000
2016-06-26 21:12:02.447000,1.10341,1.10274,1000000,1000000
2016-06-26 21:12:02.549000,1.10344,1.10273,1000000,1000000
2016-06-26 21:12:02.651000,1.10344,1.10269,1000000,1000000
2016-06-26 21:12:02.904000,1.10344,1.10253,1000000,1000000
2016-06-26 21:12:04.757000,1.10319,1.10253,750000,1000000
2016-06-26 21:12:05.068000,1.10319,1.10278,750000,750000
2016-06-26 21:12:05.321000,1.10298,1.10230,1000000,1000000
2016-06-26 21:12:05.372000,1.10298,1.10224,1000000,1000000
2016-06-26 21:12:05.423000,1.10298,1.10222,1000000,1500000
2016-06-26 21:12:05.575000,1.10298,1.10227,1000000,1000000
2016-06-26 21:12:05.626000,1.10321,1.10227,1000000,1000000
