time,ask,bid,ask_volume,bid_volume
2016-07-24 21:05:06.345000,1.09770,1.09733,1000000,750000
2016-07-24 21:05:10.404000,1.09766,1.09734,1000000,750000
2016-07-24 21:05:14.422000,1.09772,1.09734,1500000,750000
2016-07-24 21:05:14.475000,1.09772,1.09734,1000000,750000
2016-07-24 21:05:29.730000,1.09772,1.09734,1000000,1000000
2016-07-24 21:05:29.882000,1.09775,1.09734,1000000,1000000
2016-07-24 21:05:29.933000,1.09775,1.09740,1000000,1000000
2016-07-24 21:05:29.984000,1.09782,1.09740,1000000,1000000
2016-07-24 21:05:30.035000,1.09778,1.09735,1000000,3000000
2016-07-24 21:05:30.136000,1.09778,1.09742,1000000,1000000
2016-07-24 21:05:30.238000,1.09778,1.09745,1000000,1000000
2016-07-24 21:05:30.339000,1.09780,1.09746,1000000,1500000
2016-07-24 21:05:30.440000,1.09782,1.09748,1000000,1500000
2016-07-24 21:05:30.491000,1.09777,1.09748,1000000,1500000
2016-07-24 21:05:30.542000,1.09775,1.09750,1500000,1500000
2016-07-24 21:05:30.593000,1.09775,1.09750,2250000,1500000
2016-07-24 21:05:30.643000,1.09775,1.09749,2250000,1000000
2016-07-24 21:05:30.902000,1.09775,1.09752,1500000,1000000
2016-07-24 21:05:31.009000,1.09775,1.09752,2250000,1000000
2016-07-24 21:05:31.363000,1.09775,1.09750,2250000,1000000
2016-07-24 21:05:31.539000,1.09775,1.09752,2250000,1000000
2016-07-24 21:05:31.590000,1.09775,1.09752,1500000,1000000
2016-07-24 21:05:31.641000,1.09775,1.09750,1500000,1000000
2016-07-24 21:05:31.692000,1.09775,1.09750,2250000,1000000
2016-07-24 21:05:31.793000,1.09775,1.09751,1500000,1000000
2016-07-24 21:05:31.895000,1.09775,1.09750,2250000,1000000
2016-07-24 21:05:31.945000,1.09775,1.09750,2250000,1500000
2016-07-24 21:05:32.047000,1.09775,1.09752,2250000,1000000
2016-07-24 21:05:32.148000,1.09775,1.09750,2250000,1000000
2016-07-24 21:05:32.252000,1.09775,1.09750,2250000,1500000
2016-07-24 21:05:32.303000,1.09775,1.09750,2250000,2250000
2016-07-24 21:05:32.353000,1.09775,1.09752,2250000,1000000
2016-07-24 21:05:32.455000,1.09775,1.09750,1500000,1000000
2016-07-24 21:05:32.556000,1.09775,1.09750,1500000,1120000
2016-07-24 21:05:32.607000,1.09775,1.09750,1500000,1870000
2016-07-24 21:05:32.657000,1.09775,1.09752,1500000,1000000
2016-07-24 21:05:32.759000,1.09775,1.09750,2250000,1000000
2016-07-24 21:05:32.860000,1.09775,1.09750,2250000,1500000
2016-07-24 21:05:32.911000,1.09775,1.09751,2250000,1000000
2016-07-24 21:05:33.113000,1.09775,1.09748,2250000,1000000
2016-07-24 21:05:33.215000,1.09775,1.09750,2250000,1500000
2016-07-24 21:05:33.265000,1.09775,1.09750,2250000,2250000
2016-07-24 21:05:33.316000,1.09775,1.09750,2250000,1500000
2016-07-24 21:05:33.367000,1.09775,1.09750,2250000,1000000
2016-07-24 21:05:33.418000,1.09775,1.09746,2250000,1000000
2016-07-24 21:05:33.468000,1.09775,1.09746,2250000,1500000
2016-07-24 21:05:33.519000,1.09775,1.09748,2250000,1000000
2016-07-24 21:05:33.671000,1.09775,1.09744,2250000,1500000
2016-07-24 21:05:33.773000,1.09772,1.09745,1000000,1000000
2016-07-24 21:05:33.874000,1.09774,1.09744,1500000,1000000
2016-07-24 21:05:33.925000,1.09774,1.09740,1500000,2250000
2016-07-24 21:05:33.976000,1.09771,1.09740,1000000,1000000
2016-07-24 21:05:34.027000,1.09771,1.09735,1000000,1000000
2016-07-24 21:05:34.128000,1.09771,1.09734,1000000,1000000
2016-07-24 21:05:35.861000,1.09772,1.09733,1000000,1000000
2016-07-24 21:05:35.912000,1.09775,1.09733,1500000,1000000
2016-07-24 21:05:35.967000,1.09775,1.09733,1000000,1000000
2016-07-24 21:05:36.170000,1.09775,1.09733,1500000,1000000
2016-07-24 21:05:36.221000,1.09775,1.09735,1500000,1000000
2016-07-24 21:05:36.272000,1.09773,1.09735,1000000,1000000
2016-07-24 21:05:36.322000,1.09773,1.09734,1000000,1500000
2016-07-24 21:05:37.013000,1.09773,1.09735,1000000,1000000
2016-07-24 21:05:40.656000,1.09770,1.09735,1000000,1000000
2016-07-24 21:05:40.757000,1.09769,1.09735,1000000,1000000
2016-07-24 21:05:41.169000,1.09769,1.09734,1000000,1500000
2016-07-24 21:05:41.977000,1.09769,1.09735,1000000,1000000
2016-07-24 21:05:44.164000,1.09765,1.09735,1500000,1000000
2016-07-24 21:05:44.265000,1.09763,1.09735,1000000,1000000
2016-07-24 21:05:44.367000,1.09763,1.09730,1000000,1000000
2016-07-24 21:05:46.079000,1.09764,1.09730,1000000,1000000
2016-07-24 21:05:46.181000,1.09761,1.09730,1000000,1000000
2016-07-24 21:05:46.383000,1.09761,1.09726,1000000,1000000
2016-07-24 21:05:48.785000,1.09760,1.09724,1000000,1000000
2016-07-24 21:05:48.836000,1.09760,1.09724,1500000,1000000
2016-07-24 21:05:48.887000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:10.892000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:12.007000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:16.323000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:18.638000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:19.858000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:20.212000,1.09765,1.09725,1120000,1000000
2016-07-24 21:06:27.550000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:28.159000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:28.791000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:33.072000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:33.873000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:50.894000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:52.395000,1.09758,1.09725,1000000,1000000
2016-07-24 21:06:54.900000,1.09758,1.09724,1000000,1000000
2016-07-24 21:06:56.402000,1.09758,1.09725,1000000,1000000
2016-07-24 21:07:00.406000,1.09758,1.09724,1000000,1000000
2016-07-24 21:07:01.408000,1.09758,1.09725,1000000,1000000
2016-07-24 21:07:04.516000,1.09758,1.09724,1000000,1000000
2016-07-24 21:07:05.129000,1.09758,1.09725,1000000,1000000
2016-07-24 21:07:06.115000,1.09758,1.09724,1000000,1000000
2016-07-24 21:07:06.720000,1.09758,1.09725,1000000,1000000
2016-07-24 21:07:12.330000,1.09758,1.09724,1000000,1000000
2016-07-24 21:07:12.881000,1.09758,1.09725,1000000,1000000
2016-07-24 21:07:15.840000,1.09758,1.09720,1000000,1000000
2016-07-24 21:07:16.308000,1.09756,1.09720,1000000,1000000
2016-07-24 21:08:22.900000,1.09752,1.09720,1000000,1000000
2016-07-24 21:08:23.002000,1.09747,1.09720,1000000,1000000
2016-07-24 21:08:23.104000,1.09744,1.09715,1000000,1000000
2016-07-24 21:08:23.205000,1.09743,1.09708,1000000,1000000
2016-07-24 21:08:23.283000,1.09743,1.09706,1000000,1870000
2016-07-24 21:08:23.335000,1.09743,1.09706,1000000,1500000
2016-07-24 21:08:30.509000,1.09743,1.09706,1000000,1000000
2016-07-24 21:08:30.610000,1.09734,1.09706,1000000,1500000
2016-07-24 21:08:30.712000,1.09732,1.09706,1000000,1000000
2016-07-24 21:08:30.763000,1.09732,1.09705,1000000,1000000
2016-07-24 21:08:30.814000,1.09732,1.09704,1000000,2250000
2016-07-24 21:08:31.117000,1.09732,1.09705,1000000,1500000
2016-07-24 21:08:31.168000,1.09732,1.09710,1000000,1500000
2016-07-24 21:08:31.219000,1.09732,1.09711,1000000,1000000
2016-07-24 21:08:33.845000,1.09732,1.09710,1000000,1500000
2016-07-24 21:08:33.896000,1.09737,1.09702,2250000,1750000
2016-07-24 21:08:33.947000,1.09736,1.09703,1000000,1000000
2016-07-24 21:08:34.048000,1.09737,1.09698,2250000,1500000
2016-07-24 21:08:34.149000,1.09736,1.09698,1000000,1000000
2016-07-24 21:08:34.637000,1.09736,1.09696,1000000,3000000
2016-07-24 21:08:34.818000,1.09736,1.09698,1000000,1000000
2016-07-24 21:08:36.343000,1.09736,1.09696,1000000,3000000
2016-07-24 21:08:36.394000,1.09736,1.09696,1000000,1500000
2016-07-24 21:08:36.444000,1.09737,1.09696,1000000,1000000
2016-07-24 21:08:44.406000,1.09737,1.09696,1000000,1500000
2016-07-24 21:08:44.456000,1.09740,1.09696,2250000,2620000
2016-07-24 21:08:49.571000,1.09734,1.09696,1000000,2620000
2016-07-24 21:08:49.622000,1.09732,1.09696,1000000,2620000
2016-07-24 21:08:49.672000,1.09731,1.09698,1000000,1000000
2016-07-24 21:08:53.151000,1.09728,1.09698,1000000,1000000
2016-07-24 21:08:53.252000,1.09727,1.09698,1000000,1000000
2016-07-24 21:08:53.771000,1.09726,1.09696,1000000,1500000
2016-07-24 21:08:53.822000,1.09726,1.09694,1000000,1250000
2016-07-24 21:08:53.873000,1.09726,1.09692,1000000,1690000
2016-07-24 21:08:56.641000,1.09726,1.09692,1000000,1190000
2016-07-24 21:08:57.264000,1.09726,1.09692,1000000,1690000
2016-07-24 21:08:57.773000,1.09726,1.09692,1500000,1190000
2016-07-24 21:08:57.875000,1.09728,1.09694,1000000,1250000
2016-07-24 21:08:57.925000,1.09728,1.09694,1000000,1000000
2016-07-24 21:08:58.081000,1.09730,1.09694,1000000,1000000
2016-07-24 21:08:58.783000,1.09733,1.09694,1000000,1000000
2016-07-24 21:09:15.784000,1.09734,1.09694,1500000,1000000
2016-07-24 21:09:18.555000,1.09734,1.09695,1500000,1000000
2016-07-24 21:09:24.505000,1.09734,1.09695,1370000,1370000
2016-07-24 21:09:24.556000,1.09734,1.09699,1370000,1000000
2016-07-24 21:09:24.606000,1.09736,1.09699,1500000,1000000
2016-07-24 21:09:34.541000,1.09736,1.09699,1120000,1000000
2016-07-24 21:09:34.592000,1.09737,1.09695,1000000,1000000
2016-07-24 21:09:35.726000,1.09738,1.09695,1500000,1000000
2016-07-24 21:09:35.777000,1.09739,1.09695,1750000,1000000
2016-07-24 21:09:35.828000,1.09739,1.09695,1500000,1000000
2016-07-24 21:09:41.738000,1.09739,1.09695,1500000,1250000
2016-07-24 21:09:46.240000,1.09739,1.09695,1120000,1250000
2016-07-24 21:09:46.290000,1.09740,1.09695,1370000,1250000
2016-07-24 21:09:46.341000,1.09742,1.09695,1120000,1250000
2016-07-24 21:09:46.442000,1.09742,1.09695,1000000,1250000
2016-07-24 21:10:26.132000,1.09742,1.09695,1000000,1000000
2016-07-24 21:10:34.233000,1.09733,1.09695,1000000,1000000
2016-07-24 21:10:41.092000,1.09733,1.09695,1000000,1250000
2016-07-24 21:10:59.898000,1.09734,1.09695,1000000,1250000
2016-07-24 21:11:00.900000,1.09733,1.09695,1000000,1250000
2016-07-24 21:11:01.104000,1.09731,1.09695,1000000,1250000
2016-07-24 21:11:01.155000,1.09731,1.09693,1000000,1500000
2016-07-24 21:11:01.221000,1.09731,1.09693,1000000,1690000
2016-07-24 21:11:04.104000,1.09732,1.09693,1000000,1690000
2016-07-24 21:11:05.077000,1.09731,1.09693,1000000,1690000
2016-07-24 21:11:10.181000,1.09731,1.09693,1000000,2440000
2016-07-24 21:11:10.498000,1.09728,1.09693,1000000,2440000
2016-07-24 21:11:11.022000,1.09727,1.09693,1000000,2440000
2016-07-24 21:11:14.016000,1.09728,1.09693,1000000,2440000
2016-07-24 21:11:14.565000,1.09727,1.09693,1000000,2440000
2016-07-24 21:11:22.927000,1.09728,1.09693,1000000,2440000
2016-07-24 21:11:24.236000,1.09727,1.09698,1000000,1770000
2016-07-24 21:11:33.952000,1.09728,1.09698,1000000,1770000
2016-07-24 21:11:35.903000,1.09728,1.09699,1000000,1270000
2016-07-24 21:11:36.423000,1.09727,1.09699,1000000,1270000
2016-07-24 21:11:44.269000,1.09728,1.09699,1000000,1270000
2016-07-24 21:11:44.827000,1.09727,1.09699,1000000,1270000
2016-07-24 21:11:58.867000,1.09728,1.09699,1000000,1270000
2016-07-24 21:12:00.160000,1.09727,1.09699,1000000,1270000
2016-07-24 21:12:08.656000,1.09728,1.09699,1000000,1270000
2016-07-24 21:12:12.210000,1.09727,1.09699,1000000,1270000
2016-07-24 21:12:38.725000,1.09728,1.09699,1000000,1270000
2016-07-24 21:12:39.359000,1.09727,1.09699,1000000,1270000
2016-07-24 21:12:41.006000,1.09727,1.09699,1000000,1770000
2016-07-24 21:12:47.080000,1.09727,1.09699,1750000,1770000
2016-07-24 21:12:48.336000,1.09728,1.09699,1750000,1770000
2016-07-24 21:12:52.261000,1.09727,1.09699,1750000,1770000
2016-07-24 21:12:52.855000,1.09728,1.09699,1750000,1770000
2016-07-24 21:12:54.927000,1.09727,1.09699,1750000,1770000
2016-07-24 21:12:55.738000,1.09727,1.09699,1750000,1390000
2016-07-24 21:12:59.871000,1.09728,1.09699,1750000,1390000
2016-07-24 21:13:00.382000,1.09727,1.09699,1750000,1390000
2016-07-24 21:13:04.259000,1.09728,1.09699,1750000,1390000
2016-07-24 21:13:04.730000,1.09728,1.09698,1750000,1020000
2016-07-24 21:13:04.781000,1.09728,1.09695,1750000,2710000
2016-07-24 21:13:04.882000,1.09727,1.09695,1750000,3190000
2016-07-24 21:13:05.598000,1.09727,1.09695,1750000,3940000
2016-07-24 21:13:05.649000,1.09728,1.09695,1750000,2250000
2016-07-24 21:13:05.820000,1.09728,1.09695,1000000,2250000
2016-07-24 21:13:05.871000,1.09727,1.09695,1000000,1870000
2016-07-24 21:13:05.922000,1.09727,1.09695,1000000,1500000
2016-07-24 21:13:06.428000,1.09728,1.09695,1000000,1500000
2016-07-24 21:13:08.971000,1.09727,1.09695,1000000,1500000
2016-07-24 21:13:11.853000,1.09727,1.09695,1000000,1000000
2016-07-24 21:13:11.904000,1.09727,1.09694,1000000,1250000
2016-07-24 21:13:11.955000,1.09725,1.09692,1500000,1190000
2016-07-24 21:13:12.057000,1.09723,1.09692,1000000,1000000
2016-07-24 21:13:12.108000,1.09723,1.09691,1000000,1000000
2016-07-24 21:13:12.159000,1.09723,1.09690,1000000,1000000
2016-07-24 21:13:12.209000,1.09723,1.09688,1000000,1500000
2016-07-24 21:13:12.260000,1.09723,1.09687,1000000,1000000
2016-07-24 21:13:12.314000,1.09723,1.09681,1000000,1750000
2016-07-24 21:13:12.365000,1.09723,1.09681,1000000,1370000
2016-07-24 21:13:12.445000,1.09723,1.09681,1000000,1000000
2016-07-24 21:13:12.749000,1.09720,1.09680,1500000,1000000
2016-07-24 21:13:12.800000,1.09720,1.09675,2250000,1000000
2016-07-24 21:13:17.027000,1.09720,1.09681,2250000,1000000
2016-07-24 21:13:17.079000,1.09720,1.09681,2250000,3940000
2016-07-24 21:13:17.131000,1.09720,1.09701,2250000,1000000
2016-07-24 21:13:17.182000,1.09728,1.09701,1100000,1000000
2016-07-24 21:13:17.284000,1.09731,1.09700,1370000,1000000
2016-07-24 21:13:17.554000,1.09732,1.09702,1000000,1000000
2016-07-24 21:13:18.056000,1.09731,1.09702,1000000,1000000
2016-07-24 21:13:18.639000,1.09731,1.09703,1000000,1000000
2016-07-24 21:13:19.324000,1.09731,1.09704,1000000,1000000
2016-07-24 21:13:19.375000,1.09735,1.09704,1570000,1000000
2016-07-24 21:13:19.441000,1.09735,1.09704,2320000,1000000
2016-07-24 21:13:19.593000,1.09735,1.09704,1570000,1000000
2016-07-24 21:13:19.861000,1.09735,1.09705,1100000,1000000
2016-07-24 21:13:19.912000,1.09735,1.09705,1570000,1000000
2016-07-24 21:13:21.145000,1.09735,1.09705,2320000,1000000
2016-07-24 21:13:21.195000,1.09735,1.09705,1570000,1000000
2016-07-24 21:13:21.347000,1.09735,1.09699,1570000,2250000
2016-07-24 21:13:21.398000,1.09733,1.09698,1000000,1000000
2016-07-24 21:13:24.307000,1.09733,1.09706,1000000,1000000
2016-07-24 21:13:24.409000,1.09738,1.09712,1100000,1000000
2016-07-24 21:13:24.561000,1.09735,1.09703,1000000,1000000
2016-07-24 21:13:24.714000,1.09734,1.09701,1000000,1000000
2016-07-24 21:13:24.765000,1.09734,1.09699,1000000,1000000
2016-07-24 21:13:24.816000,1.09734,1.09695,1000000,1000000
2016-07-24 21:13:28.812000,1.09735,1.09695,1500000,1000000
2016-07-24 21:13:28.862000,1.09735,1.09695,2250000,1000000
2016-07-24 21:13:28.913000,1.09734,1.09695,1000000,1000000
2016-07-24 21:13:32.442000,1.09734,1.09702,1000000,1000000
2016-07-24 21:13:32.494000,1.09735,1.09702,1500000,1000000
2016-07-24 21:13:32.597000,1.09734,1.09702,1000000,1000000
2016-07-24 21:13:37.824000,1.09743,1.09702,2060000,1000000
2016-07-24 21:13:38.676000,1.09736,1.09702,1000000,1000000
2016-07-24 21:13:39.123000,1.09734,1.09702,1000000,1000000
2016-07-24 21:13:39.175000,1.09734,1.09696,1000000,1000000
2016-07-24 21:13:39.226000,1.09734,1.09694,1000000,1500000
2016-07-24 21:13:39.327000,1.09733,1.09692,1000000,1000000
2016-07-24 21:13:39.428000,1.09733,1.09691,1000000,1500000
2016-07-24 21:13:46.921000,1.09733,1.09691,1000000,1000000
2016-07-24 21:13:47.123000,1.09733,1.09689,1000000,1120000
2016-07-24 21:13:47.639000,1.09733,1.09688,1000000,1500000
2016-07-24 21:13:47.692000,1.09730,1.09687,1000000,1370000
2016-07-24 21:13:47.749000,1.09728,1.09687,1000000,1000000
2016-07-24 21:13:47.901000,1.09730,1.09687,1500000,1000000
2016-07-24 21:13:48.003000,1.09728,1.09687,1000000,1000000
2016-07-24 21:13:48.506000,1.09729,1.09687,1000000,1000000
2016-07-24 21:13:48.837000,1.09728,1.09683,1000000,1190000
2016-07-24 21:13:48.888000,1.09728,1.09681,1000000,2890000
2016-07-24 21:13:48.962000,1.09724,1.09681,1000000,1190000
2016-07-24 21:13:49.013000,1.09721,1.09679,1000000,2440000
2016-07-24 21:13:49.064000,1.09721,1.09679,1000000,2060000
2016-07-24 21:13:49.115000,1.09721,1.09675,1000000,2440000
2016-07-24 21:13:49.166000,1.09721,1.09675,1000000,2060000
2016-07-24 21:13:49.217000,1.09721,1.09685,1000000,190000
2016-07-24 21:13:51.440000,1.09721,1.09677,1000000,1190000
2016-07-24 21:13:58.654000,1.09722,1.09685,1000000,190000
2016-07-24 21:13:59.283000,1.09721,1.09685,1000000,190000
2016-07-24 21:14:00.079000,1.09721,1.09673,1000000,1000000
2016-07-24 21:14:02.859000,1.09721,1.09672,1000000,1000000
2016-07-24 21:14:14.779000,1.09722,1.09672,1000000,1000000
2016-07-24 21:14:15.380000,1.09721,1.09672,1000000,1000000
2016-07-24 21:14:18.743000,1.09721,1.09671,1000000,1000000
2016-07-24 21:14:22.888000,1.09721,1.09671,1000000,1500000
2016-07-24 21:14:22.990000,1.09721,1.09671,1000000,1000000
2016-07-24 21:14:24.563000,1.09721,1.09672,1000000,1000000
2016-07-24 21:14:24.614000,1.09721,1.09680,1000000,1000000
2016-07-24 21:14:24.665000,1.09721,1.09680,1000000,1500000
2016-07-24 21:14:24.716000,1.09727,1.09680,1000000,1500000
2016-07-24 21:14:24.767000,1.09727,1.09680,1000000,1100000
2016-07-24 21:14:30.367000,1.09727,1.09680,1000000,1290000
2016-07-24 21:14:31.527000,1.09727,1.09684,1000000,1000000
2016-07-24 21:14:31.578000,1.09727,1.09707,1000000,750000
2016-07-24 21:14:31.730000,1.09735,1.09707,2250000,750000
2016-07-24 21:14:31.882000,1.09735,1.09707,1500000,750000
2016-07-24 21:14:31.933000,1.09735,1.09707,1000000,750000
2016-07-24 21:14:32.071000,1.09735,1.09707,1500000,750000
2016-07-24 21:14:32.121000,1.09735,1.09707,2250000,750000
2016-07-24 21:14:32.172000,1.09735,1.09707,1500000,1000000
2016-07-24 21:14:32.501000,1.09735,1.09707,2250000,1000000
2016-07-24 21:14:36.354000,1.09735,1.09707,1500000,1000000
2016-07-24 21:14:36.405000,1.09736,1.09707,1000000,1000000
2016-07-24 21:14:38.407000,1.09736,1.09707,1000000,750000
2016-07-24 21:14:39.059000,1.09736,1.09707,1120000,750000
2016-07-24 21:14:40.076000,1.09736,1.09712,1120000,750000
2016-07-24 21:14:40.278000,1.09736,1.09712,1120000,1000000
2016-07-24 21:14:44.107000,1.09736,1.09698,1120000,1750000
2016-07-24 21:14:44.158000,1.09733,1.09698,1000000,1750000
2016-07-24 21:14:44.208000,1.09733,1.09697,1000000,3750000
2016-07-24 21:14:44.259000,1.09733,1.09695,1000000,2620000
2016-07-24 21:14:44.310000,1.09733,1.09695,1000000,1000000
2016-07-24 21:14:44.411000,1.09733,1.09690,1000000,1120000
2016-07-24 21:14:44.462000,1.09733,1.09690,1000000,1000000
2016-07-24 21:14:44.513000,1.09733,1.09685,1000000,1000000
2016-07-24 21:14:44.670000,1.09730,1.09685,1000000,1500000
2016-07-24 21:14:45.191000,1.09729,1.09685,1000000,1500000
2016-07-24 21:14:48.474000,1.09729,1.09685,1000000,1000000
2016-07-24 21:14:48.902000,1.09729,1.09685,1000000,1500000
2016-07-24 21:14:56.866000,1.09730,1.09685,1500000,1500000
2016-07-24 21:14:57.513000,1.09730,1.09685,2250000,1500000
2016-07-24 21:14:57.564000,1.09729,1.09685,1000000,1500000
2016-07-24 21:14:58.716000,1.09729,1.09684,1000000,1000000
2016-07-24 21:14:59.574000,1.09730,1.09684,2250000,1000000
2016-07-24 21:15:00.168000,1.09729,1.09684,1000000,1000000
2016-07-24 21:15:01.540000,1.09729,1.09683,1000000,1000000
2016-07-24 21:15:11.077000,1.09730,1.09683,2250000,1000000
2016-07-24 21:15:11.179000,1.09729,1.09683,1000000,1000000
2016-07-24 21:15:11.787000,1.09730,1.09683,2250000,1000000
2016-07-24 21:15:11.888000,1.09729,1.09683,1000000,1000000
2016-07-24 21:15:18.711000,1.09730,1.09683,2250000,1000000
2016-07-24 21:15:18.770000,1.09730,1.09681,2250000,2700000
2016-07-24 21:15:18.837000,1.09729,1.09681,1000000,2700000
2016-07-24 21:15:35.890000,1.09729,1.09681,1000000,3070000
2016-07-24 21:15:38.709000,1.09730,1.09681,1500000,3070000
2016-07-24 21:15:40.110000,1.09729,1.09681,1000000,3070000
2016-07-24 21:15:40.161000,1.09729,1.09681,1000000,2320000
2016-07-24 21:15:41.081000,1.09729,1.09681,1000000,2510000
2016-07-24 21:15:44.569000,1.09729,1.09681,1000000,1760000
2016-07-24 21:15:44.772000,1.09729,1.09681,1000000,1010000
2016-07-24 21:15:44.874000,1.09729,1.09681,1000000,2510000
2016-07-24 21:15:47.212000,1.09729,1.09681,1000000,2140000
2016-07-24 21:15:48.756000,1.09729,1.09681,1000000,1950000
2016-07-24 21:15:48.824000,1.09730,1.09681,2250000,1950000
2016-07-24 21:15:52.434000,1.09729,1.09681,1000000,1950000
2016-07-24 21:16:00.206000,1.09729,1.09681,1000000,1200000
2016-07-24 21:16:04.566000,1.09729,1.09681,1000000,1950000
2016-07-24 21:16:05.877000,1.09730,1.09681,2250000,1950000
2016-07-24 21:16:07.821000,1.09730,1.09681,1500000,1950000
2016-07-24 21:16:07.872000,1.09729,1.09681,1000000,1950000
2016-07-24 21:16:12.872000,1.09730,1.09681,2250000,1950000
2016-07-24 21:16:13.858000,1.09729,1.09681,1000000,1950000
2016-07-24 21:16:15.811000,1.09729,1.09681,1000000,1570000
2016-07-24 21:16:20.216000,1.09729,1.09681,1000000,1100000
2016-07-24 21:16:22.188000,1.09730,1.09681,1500000,1100000
2016-07-24 21:16:24.491000,1.09729,1.09681,1000000,1100000
2016-07-24 21:16:26.896000,1.09730,1.09681,2250000,1100000
2016-07-24 21:16:27.610000,1.09730,1.09681,2250000,1570000
2016-07-24 21:16:27.711000,1.09729,1.09681,1000000,1570000
2016-07-24 21:16:35.771000,1.09729,1.09681,1000000,1950000
2016-07-24 21:16:35.873000,1.09729,1.09681,1000000,2320000
2016-07-24 21:16:36.904000,1.09730,1.09681,2250000,2320000
2016-07-24 21:16:38.711000,1.09729,1.09681,1000000,2320000
2016-07-24 21:16:40.102000,1.09729,1.09681,1000000,1570000
2016-07-24 21:16:55.617000,1.09729,1.09681,1000000,2320000
2016-07-24 21:16:55.848000,1.09730,1.09681,2250000,2320000
2016-07-24 21:16:55.899000,1.09730,1.09681,1500000,1950000
2016-07-24 21:16:56.463000,1.09729,1.09681,1000000,1950000
2016-07-24 21:16:58.508000,1.09729,1.09681,1000000,1570000
2016-07-24 21:16:58.565000,1.09727,1.09681,1000000,1000000
2016-07-24 21:16:59.113000,1.09727,1.09682,1000000,1000000
